timestamp,open,high,low,close,volume
08.01.2019 02:00:00.000,25.55450,25.58650,25.55140,25.57930,0.00000
08.01.2019 03:00:00.000,25.58140,25.62550,25.57550,25.60550,0.00000
08.01.2019 04:00:00.000,25.60550,25.63460,25.58460,25.62350,0.00000
08.01.2019 05:00:00.000,25.62450,25.63140,25.61360,25.63040,0.00000
08.01.2019 06:00:00.000,25.63040,25.63290,25.61750,25.62850,0.00000
08.01.2019 07:00:00.000,25.62860,25.64350,25.62750,25.63050,0.00000
08.01.2019 08:00:00.000,25.62990,25.63960,25.62150,25.62650,0.00000
08.01.2019 09:00:00.000,25.62530,25.63650,25.61650,25.62950,0.00000
08.01.2019 10:00:00.000,25.62840,25.63940,25.60590,25.62950,0.00000
08.01.2019 11:00:00.000,25.62940,25.64640,25.62140,25.63950,0.00000
08.01.2019 12:00:00.000,25.64190,25.64250,25.62840,25.64050,0.00000
08.01.2019 13:00:00.000,25.63910,25.64150,25.63820,25.64050,0.00000
08.01.2019 14:00:00.000,25.64050,25.64050,25.63040,25.63350,0.00000
08.01.2019 15:00:00.000,25.63250,25.63350,25.63140,25.63350,0.00000
08.01.2019 16:00:00.000,25.63250,25.63350,25.62500,25.62500,0.00000
08.01.2019 18:00:00.000,25.61250,25.63750,25.61150,25.63750,0.00000
08.01.2019 19:00:00.000,25.63650,25.63950,25.63160,25.63950,0.00000
08.01.2019 20:00:00.000,25.63440,25.64040,25.63440,25.63850,0.00000
08.01.2019 21:00:00.000,25.63850,25.64050,25.63630,25.63950,0.00000
08.01.2019 22:00:00.000,25.63740,25.64050,25.63500,25.64050,0.00000
08.01.2019 23:00:00.000,25.63540,25.64050,25.63510,25.64050,0.00000
09.01.2019 00:00:00.000,25.63790,25.64130,25.63790,25.64050,0.00000
09.01.2019 01:00:00.000,25.63930,25.64050,25.63410,25.63950,0.00000
09.01.2019 02:00:00.000,25.63950,25.64350,25.61050,25.61070,0.00000
09.01.2019 03:00:00.000,25.61070,25.63830,25.61020,25.63050,0.00000
09.01.2019 04:00:00.000,25.63140,25.63250,25.61560,25.61850,0.00000
09.01.2019 05:00:00.000,25.61950,25.62550,25.61450,25.61650,0.00000
09.01.2019 06:00:00.000,25.61650,25.62240,25.61250,25.61440,0.00000
09.01.2019 07:00:00.000,25.61440,25.65450,25.61270,25.62750,0.00000
09.01.2019 08:00:00.000,25.62610,25.65850,25.61950,25.65250,0.00000
09.01.2019 09:00:00.000,25.65250,25.65850,25.64650,25.65250,0.00000
09.01.2019 10:00:00.000,25.65090,25.65720,25.63250,25.63250,0.00000
09.01.2019 11:00:00.000,25.63150,25.63840,25.62450,25.63450,0.00000
09.01.2019 12:00:00.000,25.63350,25.63450,25.62690,25.62750,0.00000
09.01.2019 13:00:00.000,25.62750,25.62750,25.62310,25.62550,0.00000
09.01.2019 14:00:00.000,25.62450,25.62660,25.62350,25.62450,0.00000
09.01.2019 15:00:00.000,25.62450,25.62650,25.62390,25.62650,0.00000
09.01.2019 16:00:00.000,25.62600,25.62650,25.62020,25.62350,0.00000
09.01.2019 18:00:00.000,25.62550,25.63150,25.61830,25.63150,0.00000
09.01.2019 19:00:00.000,25.63050,25.63050,25.62010,25.62750,0.00000
09.01.2019 20:00:00.000,25.62850,25.62850,25.61590,25.62850,0.00000
09.01.2019 21:00:00.000,25.62140,25.62850,25.61630,25.62850,0.00000
09.01.2019 22:00:00.000,25.62160,25.62850,25.62100,25.62850,0.00000
09.01.2019 23:00:00.000,25.62850,25.62850,25.62110,25.62850,0.00000
10.01.2019 00:00:00.000,25.62230,25.62850,25.62110,25.62540,0.00000
10.01.2019 01:00:00.000,25.62850,25.62850,25.62050,25.62750,0.00000
10.01.2019 02:00:00.000,25.62750,25.62750,25.61110,25.61740,0.00000
10.01.2019 03:00:00.000,25.61740,25.63650,25.61480,25.63350,0.00000
10.01.2019 04:00:00.000,25.63650,25.63750,25.61750,25.61750,0.00000
10.01.2019 05:00:00.000,25.61770,25.62160,25.61410,25.62050,0.00000
10.01.2019 06:00:00.000,25.61950,25.62250,25.61460,25.61640,0.00000
10.01.2019 07:00:00.000,25.61640,25.62150,25.61330,25.62150,0.00000
10.01.2019 08:00:00.000,25.61990,25.62470,25.59990,25.59990,0.00000
10.01.2019 09:00:00.000,25.60180,25.61250,25.56890,25.60950,0.00000
10.01.2019 10:00:00.000,25.61040,25.61950,25.58550,25.58650,0.00000
10.01.2019 11:00:00.000,25.58650,25.59760,25.57800,25.58750,0.00000
10.01.2019 12:00:00.000,25.58720,25.58840,25.57550,25.57950,0.00000
10.01.2019 13:00:00.000,25.57820,25.57950,25.56850,25.57350,0.00000
10.01.2019 14:00:00.000,25.57100,25.57850,25.57100,25.57650,0.00000
10.01.2019 15:00:00.000,25.57500,25.58080,25.57180,25.57350,0.00000
10.01.2019 16:00:00.000,25.57240,25.57350,25.56850,25.56850,0.00000
10.01.2019 18:00:00.000,25.57050,25.57350,25.56600,25.57150,0.00000
10.01.2019 19:00:00.000,25.57060,25.57250,25.56920,25.57250,0.00000
10.01.2019 20:00:00.000,25.57240,25.57250,25.57220,25.57250,0.00000
10.01.2019 21:00:00.000,25.57250,25.57250,25.57180,25.57250,0.00000
10.01.2019 22:00:00.000,25.57180,25.57250,25.57100,25.57250,0.00000
10.01.2019 23:00:00.000,25.57180,25.57250,25.57180,25.57250,0.00000
11.01.2019 00:00:00.000,25.57180,25.57250,25.57180,25.57250,0.00000
11.01.2019 01:00:00.000,25.57180,25.57400,25.57160,25.57400,0.00000
11.01.2019 02:00:00.000,25.57400,25.57450,25.55250,25.56650,0.00000
11.01.2019 03:00:00.000,25.56750,25.58650,25.56350,25.58050,0.00000
11.01.2019 04:00:00.000,25.58050,25.58350,25.56790,25.57250,0.00000
11.01.2019 05:00:00.000,25.57090,25.58450,25.56970,25.58050,0.00000
11.01.2019 06:00:00.000,25.57780,25.60750,25.57740,25.59550,0.00000
11.01.2019 07:00:00.000,25.59390,25.60350,25.58820,25.59530,0.00000
11.01.2019 08:00:00.000,25.59580,25.60250,25.57730,25.58550,0.00000
11.01.2019 09:00:00.000,25.58550,25.60150,25.57350,25.58350,0.00000
11.01.2019 10:00:00.000,25.58350,25.59350,25.56360,25.56790,0.00000
11.01.2019 11:00:00.000,25.56700,25.58240,25.56240,25.56350,0.00000
11.01.2019 12:00:00.000,25.56350,25.56450,25.52840,25.54140,0.00000
11.01.2019 13:00:00.000,25.54140,25.54540,25.54020,25.54350,0.00000
11.01.2019 14:00:00.000,25.54350,25.54550,25.54070,25.54460,0.00000
11.01.2019 15:00:00.000,25.54450,25.55960,25.54270,25.55440,0.00000
11.01.2019 16:00:00.000,25.55540,25.56330,25.54550,25.55240,0.00000
13.01.2019 18:00:00.000,25.54250,25.56190,25.54250,25.55550,0.00000
13.01.2019 19:00:00.000,25.55140,25.55990,25.54850,25.55690,0.00000
13.01.2019 20:00:00.000,25.55750,25.55990,25.55240,25.55990,0.00000
13.01.2019 21:00:00.000,25.55990,25.55990,25.54880,25.55890,0.00000
13.01.2019 22:00:00.000,25.55990,25.55990,25.55240,25.55750,0.00000
13.01.2019 23:00:00.000,25.55850,25.55950,25.55440,25.55950,0.00000
14.01.2019 00:00:00.000,25.55950,25.56150,25.54990,25.55990,0.00000
14.01.2019 01:00:00.000,25.55950,25.57150,25.55150,25.55250,0.00000
14.01.2019 02:00:00.000,25.55250,25.55940,25.54850,25.54850,0.00000
14.01.2019 03:00:00.000,25.54850,25.55750,25.54550,25.54850,0.00000
14.01.2019 04:00:00.000,25.54630,25.57950,25.54630,25.55050,0.00000
14.01.2019 05:00:00.000,25.55050,25.58650,25.55050,25.56450,0.00000
14.01.2019 06:00:00.000,25.56450,25.58250,25.55340,25.56650,0.00000
14.01.2019 07:00:00.000,25.56620,25.56850,25.55640,25.56150,0.00000
14.01.2019 08:00:00.000,25.55960,25.57050,25.55260,25.55950,0.00000
14.01.2019 09:00:00.000,25.55950,25.56950,25.55250,25.56350,0.00000
14.01.2019 10:00:00.000,25.56250,25.56750,25.55270,25.55750,0.00000
14.01.2019 11:00:00.000,25.55720,25.55850,25.54850,25.55150,0.00000
14.01.2019 12:00:00.000,25.55150,25.55150,25.54650,25.54900,0.00000
14.01.2019 13:00:00.000,25.54900,25.54950,25.54850,25.54950,0.00000
14.01.2019 14:00:00.000,25.54860,25.54950,25.54020,25.54060,0.00000
14.01.2019 15:00:00.000,25.54050,25.54950,25.53800,25.54950,0.00000
14.01.2019 16:00:00.000,25.54940,25.55040,25.54150,25.54350,0.00000
14.01.2019 18:00:00.000,25.54150,25.54350,25.53800,25.54050,0.00000
14.01.2019 19:00:00.000,25.54050,25.54350,25.53910,25.54250,0.00000
14.01.2019 20:00:00.000,25.54140,25.54350,25.53920,25.54350,0.00000
14.01.2019 21:00:00.000,25.54350,25.54350,25.53920,25.54350,0.00000
14.01.2019 22:00:00.000,25.54210,25.54350,25.53870,25.54350,0.00000
14.01.2019 23:00:00.000,25.54200,25.54350,25.53900,25.54350,0.00000
15.01.2019 00:00:00.000,25.53900,25.54350,25.53900,25.54350,0.00000
15.01.2019 01:00:00.000,25.54160,25.54350,25.53780,25.54250,0.00000
15.01.2019 02:00:00.000,25.54350,25.55240,25.54040,25.54350,0.00000
15.01.2019 03:00:00.000,25.54250,25.54760,25.53050,25.54250,0.00000
15.01.2019 04:00:00.000,25.54250,25.56050,25.54150,25.55650,0.00000
15.01.2019 05:00:00.000,25.55650,25.55760,25.54250,25.54850,0.00000
15.01.2019 06:00:00.000,25.54850,25.55450,25.53450,25.55250,0.00000
15.01.2019 07:00:00.000,25.55250,25.58250,25.54350,25.56340,0.00000
15.01.2019 08:00:00.000,25.56440,25.57450,25.55850,25.56650,0.00000
15.01.2019 09:00:00.000,25.56650,25.56650,25.54250,25.56440,0.00000
15.01.2019 10:00:00.000,25.56250,25.56960,25.54750,25.55250,0.00000
15.01.2019 11:00:00.000,25.55250,25.55950,25.53940,25.54040,0.00000
15.01.2019 12:00:00.000,25.54010,25.54750,25.53800,25.54750,0.00000
15.01.2019 13:00:00.000,25.54640,25.55080,25.53900,25.54250,0.00000
15.01.2019 14:00:00.000,25.54270,25.54500,25.54060,25.54250,0.00000
15.01.2019 15:00:00.000,25.54120,25.54250,25.53680,25.54050,0.00000
15.01.2019 16:00:00.000,25.54050,25.54150,25.53640,25.53850,0.00000
15.01.2019 18:00:00.000,25.53450,25.53550,25.52720,25.53050,0.00000
15.01.2019 19:00:00.000,25.53250,25.53650,25.52950,25.53650,0.00000
15.01.2019 20:00:00.000,25.53560,25.53750,25.53260,25.53750,0.00000
15.01.2019 21:00:00.000,25.53560,25.53750,25.53530,25.53650,0.00000
15.01.2019 22:00:00.000,25.53530,25.53650,25.53530,25.53650,0.00000
15.01.2019 23:00:00.000,25.53530,25.53750,25.53530,25.53650,0.00000
16.01.2019 00:00:00.000,25.53650,25.53750,25.53300,25.53750,0.00000
16.01.2019 01:00:00.000,25.53540,25.53900,25.53340,25.53890,0.00000
16.01.2019 02:00:00.000,25.53950,25.55760,25.53430,25.53600,0.00000
16.01.2019 03:00:00.000,25.54250,25.57750,25.54150,25.56750,0.00000
16.01.2019 04:00:00.000,25.56750,25.57910,25.56370,25.57750,0.00000
16.01.2019 05:00:00.000,25.57660,25.58350,25.55790,25.55950,0.00000
16.01.2019 06:00:00.000,25.55950,25.56450,25.55540,25.56250,0.00000
16.01.2019 07:00:00.000,25.56120,25.56350,25.55440,25.55570,0.00000
16.01.2019 08:00:00.000,25.55570,25.56750,25.55450,25.55550,0.00000
16.01.2019 09:00:00.000,25.55470,25.56050,25.55240,25.55240,0.00000
16.01.2019 10:00:00.000,25.55240,25.55960,25.54490,25.55140,0.00000
16.01.2019 11:00:00.000,25.55160,25.55830,25.52760,25.53350,0.00000
16.01.2019 12:00:00.000,25.53250,25.53850,25.52770,25.53050,0.00000
16.01.2019 13:00:00.000,25.52900,25.53150,25.52760,25.53050,0.00000
16.01.2019 14:00:00.000,25.53030,25.53420,25.52880,25.53350,0.00000
16.01.2019 15:00:00.000,25.53300,25.53350,25.53010,25.53150,0.00000
16.01.2019 16:00:00.000,25.53150,25.53150,25.52320,25.53150,0.00000
16.01.2019 18:00:00.000,25.52850,25.53250,25.52600,25.52850,0.00000
16.01.2019 19:00:00.000,25.52850,25.53250,25.52550,25.53150,0.00000
16.01.2019 20:00:00.000,25.52800,25.53340,25.52510,25.53150,0.00000
16.01.2019 21:00:00.000,25.53150,25.53440,25.52530,25.53150,0.00000
16.01.2019 22:00:00.000,25.53240,25.53440,25.52550,25.53150,0.00000
16.01.2019 23:00:00.000,25.52810,25.53340,25.52500,25.53150,0.00000
17.01.2019 00:00:00.000,25.53150,25.53240,25.52510,25.53150,0.00000
17.01.2019 01:00:00.000,25.52820,25.53240,25.52530,25.53150,0.00000
17.01.2019 02:00:00.000,25.53150,25.54950,25.52950,25.54340,0.00000
17.01.2019 03:00:00.000,25.54340,25.55950,25.54220,25.55550,0.00000
17.01.2019 04:00:00.000,25.55420,25.55550,25.52850,25.54850,0.00000
17.01.2019 05:00:00.000,25.54850,25.55250,25.54450,25.55150,0.00000
17.01.2019 06:00:00.000,25.54950,25.54950,25.53350,25.54350,0.00000
17.01.2019 07:00:00.000,25.54140,25.54780,25.52850,25.52950,0.00000
17.01.2019 08:00:00.000,25.52850,25.53950,25.52840,25.53250,0.00000
17.01.2019 09:00:00.000,25.53140,25.53770,25.52650,25.52650,0.00000
17.01.2019 10:00:00.000,25.52760,25.54150,25.52730,25.53650,0.00000
17.01.2019 11:00:00.000,25.53650,25.54560,25.53650,25.54150,0.00000
17.01.2019 12:00:00.000,25.54250,25.54250,25.53210,25.53550,0.00000
17.01.2019 13:00:00.000,25.53450,25.53590,25.53450,25.53550,0.00000
17.01.2019 14:00:00.000,25.53550,25.53630,25.53470,25.53550,0.00000
17.01.2019 15:00:00.000,25.53540,25.53650,25.52760,25.53250,0.00000
17.01.2019 16:00:00.000,25.53170,25.53250,25.52820,25.53150,0.00000
17.01.2019 18:00:00.000,25.52320,25.53550,25.52320,25.52940,0.00000
17.01.2019 19:00:00.000,25.52930,25.53350,25.52870,25.53150,0.00000
17.01.2019 20:00:00.000,25.52940,25.53350,25.52840,25.53250,0.00000
17.01.2019 21:00:00.000,25.53150,25.53250,25.53020,25.53250,0.00000
17.01.2019 22:00:00.000,25.53250,25.53250,25.53070,25.53250,0.00000
17.01.2019 23:00:00.000,25.53250,25.53250,25.52890,25.53250,0.00000
18.01.2019 00:00:00.000,25.53050,25.53250,25.52530,25.53250,0.00000
18.01.2019 01:00:00.000,25.52790,25.53350,25.52550,25.53250,0.00000
18.01.2019 02:00:00.000,25.53250,25.54560,25.52970,25.54390,0.00000
18.01.2019 03:00:00.000,25.54390,25.55600,25.54050,25.54800,0.00000
18.01.2019 04:00:00.000,25.54810,25.55750,25.54490,25.54880,0.00000
18.01.2019 05:00:00.000,25.54920,25.56240,25.54450,25.56050,0.00000
18.01.2019 06:00:00.000,25.56050,25.57750,25.55720,25.57350,0.00000
18.01.2019 07:00:00.000,25.57350,25.58050,25.56640,25.57250,0.00000
18.01.2019 08:00:00.000,25.57140,25.59050,25.56250,25.56350,0.00000
18.01.2019 09:00:00.000,25.56350,25.58950,25.55450,25.57450,0.00000
18.01.2019 10:00:00.000,25.57350,25.58750,25.56050,25.58150,0.00000
18.01.2019 11:00:00.000,25.58050,25.58250,25.56440,25.57050,0.00000
18.01.2019 12:00:00.000,25.57150,25.57550,25.56820,25.57050,0.00000
18.01.2019 13:00:00.000,25.57050,25.57050,25.56000,25.56040,0.00000
18.01.2019 14:00:00.000,25.56040,25.56160,25.55720,25.56000,0.00000
18.01.2019 15:00:00.000,25.55950,25.57870,25.55950,25.57580,0.00000
18.01.2019 16:00:00.000,25.57540,25.57650,25.56630,25.56630,0.00000
20.01.2019 18:00:00.000,25.55750,25.56350,25.54160,25.56350,0.00000
20.01.2019 19:00:00.000,25.56450,25.56950,25.55740,25.56850,0.00000
20.01.2019 20:00:00.000,25.56850,25.56850,25.56250,25.56850,0.00000
20.01.2019 21:00:00.000,25.56570,25.57150,25.56040,25.57150,0.00000
20.01.2019 22:00:00.000,25.57250,25.57250,25.56790,25.57250,0.00000
20.01.2019 23:00:00.000,25.57250,25.57250,25.56470,25.57250,0.00000
21.01.2019 00:00:00.000,25.57250,25.57250,25.56270,25.57250,0.00000
21.01.2019 01:00:00.000,25.57250,25.57250,25.55950,25.56340,0.00000
21.01.2019 02:00:00.000,25.56350,25.58780,25.55840,25.58140,0.00000
21.01.2019 03:00:00.000,25.58150,25.60350,25.57970,25.58850,0.00000
21.01.2019 04:00:00.000,25.58850,25.60560,25.58540,25.60050,0.00000
21.01.2019 05:00:00.000,25.60050,25.60640,25.59820,25.60050,0.00000
21.01.2019 06:00:00.000,25.59820,25.60050,25.58750,25.59050,0.00000
21.01.2019 07:00:00.000,25.58940,25.59050,25.58560,25.58950,0.00000
21.01.2019 08:00:00.000,25.58950,25.59050,25.58590,25.58850,0.00000
21.01.2019 09:00:00.000,25.58890,25.59560,25.58760,25.59250,0.00000
21.01.2019 10:00:00.000,25.59340,25.60150,25.58350,25.58850,0.00000
21.01.2019 11:00:00.000,25.58750,25.59350,25.57350,25.57750,0.00000
21.01.2019 12:00:00.000,25.57750,25.57950,25.57320,25.57950,0.00000
21.01.2019 13:00:00.000,25.57850,25.58120,25.57170,25.57950,0.00000
21.01.2019 14:00:00.000,25.57270,25.57950,25.57270,25.57950,0.00000
21.01.2019 15:00:00.000,25.57950,25.58150,25.56590,25.57550,0.00000
21.01.2019 16:00:00.000,25.57370,25.57550,25.55540,25.57550,0.00000
21.01.2019 18:00:00.000,25.57650,25.58050,25.57330,25.57850,0.00000
21.01.2019 19:00:00.000,25.57850,25.58350,25.57340,25.58050,0.00000
21.01.2019 20:00:00.000,25.57570,25.58150,25.57530,25.58050,0.00000
21.01.2019 21:00:00.000,25.57530,25.58150,25.57530,25.58150,0.00000
21.01.2019 22:00:00.000,25.58040,25.58150,25.57600,25.58050,0.00000
21.01.2019 23:00:00.000,25.57660,25.58140,25.57390,25.57950,0.00000
22.01.2019 00:00:00.000,25.58050,25.58050,25.57430,25.58050,0.00000
22.01.2019 01:00:00.000,25.57950,25.58360,25.57390,25.57850,0.00000
22.01.2019 02:00:00.000,25.57850,25.59040,25.57020,25.58250,0.00000
22.01.2019 03:00:00.000,25.58340,25.60550,25.58210,25.60350,0.00000
22.01.2019 04:00:00.000,25.60290,25.61460,25.60150,25.60450,0.00000
22.01.2019 05:00:00.000,25.60450,25.61040,25.59960,25.60050,0.00000
22.01.2019 06:00:00.000,25.60090,25.61670,25.59790,25.61670,0.00000
22.01.2019 07:00:00.000,25.61670,25.61760,25.60490,25.60550,0.00000
22.01.2019 08:00:00.000,25.60660,25.61240,25.59670,25.61150,0.00000
22.01.2019 09:00:00.000,25.61150,25.61650,25.60640,25.61550,0.00000
22.01.2019 10:00:00.000,25.61550,25.64090,25.61050,25.63890,0.00000
22.01.2019 11:00:00.000,25.63890,25.65550,25.63190,25.64100,0.00000
22.01.2019 12:00:00.000,25.64100,25.65390,25.63750,25.64250,0.00000
22.01.2019 13:00:00.000,25.64250,25.64250,25.63040,25.63550,0.00000
22.01.2019 14:00:00.000,25.63510,25.63950,25.63500,25.63850,0.00000
22.01.2019 15:00:00.000,25.63850,25.63850,25.63640,25.63760,0.00000
22.01.2019 16:00:00.000,25.63760,25.64190,25.62700,25.63640,0.00000
22.01.2019 18:00:00.000,25.62050,25.62450,25.61770,25.61850,0.00000
22.01.2019 19:00:00.000,25.61850,25.62430,25.61290,25.61950,0.00000
22.01.2019 20:00:00.000,25.61980,25.62080,25.61640,25.61730,0.00000
22.01.2019 21:00:00.000,25.61730,25.62880,25.61450,25.62680,0.00000
