timestamp,open,high,low,close,volume
02.01.2019 21:00:00.000,6.57966,6.58112,6.57230,6.57425,0.00000
02.01.2019 22:00:00.000,6.57421,6.57511,6.56660,6.57024,0.00000
02.01.2019 23:00:00.000,6.57027,6.57287,6.56839,6.56882,0.00000
03.01.2019 00:00:00.000,6.56884,6.57479,6.56738,6.57252,0.00000
03.01.2019 01:00:00.000,6.57252,6.57607,6.56338,6.56593,0.00000
03.01.2019 02:00:00.000,6.56594,6.57212,6.56330,6.56726,0.00000
03.01.2019 03:00:00.000,6.56742,6.57659,6.55921,6.56134,0.00000
03.01.2019 04:00:00.000,6.56133,6.56569,6.55908,6.56389,0.00000
03.01.2019 05:00:00.000,6.56399,6.57101,6.56170,6.56818,0.00000
03.01.2019 06:00:00.000,6.56818,6.58452,6.56623,6.58388,0.00000
03.01.2019 07:00:00.000,6.58385,6.58502,6.57583,6.58284,0.00000
03.01.2019 08:00:00.000,6.58292,6.58630,6.56920,6.57009,0.00000
03.01.2019 09:00:00.000,6.57016,6.57233,6.56588,6.57076,0.00000
03.01.2019 10:00:00.000,6.57048,6.57048,6.54487,6.55453,0.00000
03.01.2019 11:00:00.000,6.55453,6.55784,6.54414,6.55088,0.00000
03.01.2019 12:00:00.000,6.55100,6.55393,6.54683,6.55070,0.00000
03.01.2019 13:00:00.000,6.55068,6.55203,6.54613,6.54958,0.00000
03.01.2019 14:00:00.000,6.54953,6.55981,6.54775,6.55499,0.00000
03.01.2019 15:00:00.000,6.55492,6.55587,6.54910,6.55099,0.00000
03.01.2019 16:00:00.000,6.55127,6.55380,6.55032,6.55353,0.00000
03.01.2019 17:00:00.000,6.55428,6.55662,6.54910,6.55330,0.00000
03.01.2019 18:00:00.000,6.55338,6.55582,6.55188,6.55555,0.00000
03.01.2019 19:00:00.000,6.55549,6.55602,6.54670,6.54684,0.00000
03.01.2019 20:00:00.000,6.54686,6.54826,6.54319,6.54759,0.00000
03.01.2019 21:00:00.000,6.54753,6.55140,6.54553,6.55129,0.00000
03.01.2019 22:00:00.000,6.55133,6.55677,6.55071,6.55110,0.00000
03.01.2019 23:00:00.000,6.55105,6.55557,6.55068,6.55325,0.00000
04.01.2019 00:00:00.000,6.55324,6.55602,6.55094,6.55563,0.00000
04.01.2019 01:00:00.000,6.55564,6.55979,6.55348,6.55396,0.00000
04.01.2019 02:00:00.000,6.55397,6.55473,6.54483,6.54596,0.00000
04.01.2019 03:00:00.000,6.54598,6.54923,6.54073,6.54599,0.00000
04.01.2019 04:00:00.000,6.54582,6.54907,6.53957,6.54829,0.00000
04.01.2019 05:00:00.000,6.54858,6.55341,6.54544,6.54837,0.00000
04.01.2019 06:00:00.000,6.54837,6.54896,6.54168,6.54402,0.00000
04.01.2019 07:00:00.000,6.54402,6.54792,6.54256,6.54727,0.00000
04.01.2019 08:00:00.000,6.54723,6.57123,6.54613,6.56705,0.00000
04.01.2019 09:00:00.000,6.56702,6.58165,6.56622,6.57725,0.00000
04.01.2019 10:00:00.000,6.57723,6.58176,6.54433,6.54442,0.00000
04.01.2019 11:00:00.000,6.54442,6.55071,6.54012,6.54521,0.00000
04.01.2019 12:00:00.000,6.54524,6.55405,6.54348,6.54718,0.00000
04.01.2019 13:00:00.000,6.54716,6.54883,6.54423,6.54804,0.00000
04.01.2019 14:00:00.000,6.54803,6.55343,6.54798,6.54989,0.00000
04.01.2019 15:00:00.000,6.54995,6.55231,6.54758,6.54843,0.00000
04.01.2019 16:00:00.000,6.54826,6.55309,6.54789,6.55079,0.00000
06.01.2019 17:00:00.000,6.55097,6.55102,6.54648,6.54693,0.00000
06.01.2019 18:00:00.000,6.54693,6.54693,6.54225,6.54401,0.00000
06.01.2019 19:00:00.000,6.54403,6.54725,6.54225,6.54455,0.00000
06.01.2019 20:00:00.000,6.54460,6.54542,6.53672,6.53779,0.00000
06.01.2019 21:00:00.000,6.53782,6.54004,6.53716,6.53834,0.00000
06.01.2019 22:00:00.000,6.53834,6.54057,6.53535,6.53689,0.00000
06.01.2019 23:00:00.000,6.53694,6.53838,6.53276,6.53837,0.00000
07.01.2019 00:00:00.000,6.53837,6.53855,6.53595,6.53667,0.00000
07.01.2019 01:00:00.000,6.53670,6.54202,6.53444,6.54062,0.00000
07.01.2019 02:00:00.000,6.54061,6.54451,6.52784,6.52934,0.00000
07.01.2019 03:00:00.000,6.52935,6.53407,6.52712,6.53199,0.00000
07.01.2019 04:00:00.000,6.53213,6.53329,6.52289,6.52637,0.00000
07.01.2019 05:00:00.000,6.52638,6.53014,6.52415,6.52781,0.00000
07.01.2019 06:00:00.000,6.52791,6.53115,6.52489,6.52688,0.00000
07.01.2019 07:00:00.000,6.52691,6.52933,6.52302,6.52773,0.00000
07.01.2019 08:00:00.000,6.52772,6.52773,6.51652,6.51728,0.00000
07.01.2019 09:00:00.000,6.51731,6.51833,6.50867,6.51136,0.00000
07.01.2019 10:00:00.000,6.51129,6.51961,6.50955,6.51408,0.00000
07.01.2019 11:00:00.000,6.51408,6.51693,6.51045,6.51179,0.00000
07.01.2019 12:00:00.000,6.51179,6.51370,6.50967,6.51092,0.00000
07.01.2019 13:00:00.000,6.51087,6.51164,6.50327,6.50797,0.00000
07.01.2019 14:00:00.000,6.50797,6.50860,6.50322,6.50497,0.00000
07.01.2019 15:00:00.000,6.50496,6.51067,6.50470,6.50646,0.00000
07.01.2019 16:00:00.000,6.50642,6.50912,6.50627,6.50781,0.00000
07.01.2019 17:00:00.000,6.50783,6.50936,6.50498,6.50669,0.00000
07.01.2019 18:00:00.000,6.50668,6.50675,6.50429,6.50532,0.00000
07.01.2019 19:00:00.000,6.50530,6.51202,6.50204,6.51151,0.00000
07.01.2019 20:00:00.000,6.51154,6.52333,6.51064,6.52255,0.00000
07.01.2019 21:00:00.000,6.52259,6.52635,6.51980,6.52142,0.00000
07.01.2019 22:00:00.000,6.52141,6.53014,6.52075,6.52813,0.00000
07.01.2019 23:00:00.000,6.52817,6.53183,6.52706,6.52790,0.00000
08.01.2019 00:00:00.000,6.52786,6.52815,6.52480,6.52508,0.00000
08.01.2019 01:00:00.000,6.52515,6.52662,6.51837,6.52404,0.00000
08.01.2019 02:00:00.000,6.52404,6.53133,6.52033,6.52531,0.00000
08.01.2019 03:00:00.000,6.52526,6.53087,6.52087,6.52199,0.00000
08.01.2019 04:00:00.000,6.52200,6.52286,6.51507,6.52022,0.00000
08.01.2019 05:00:00.000,6.52030,6.53034,6.52030,6.52359,0.00000
08.01.2019 06:00:00.000,6.52363,6.52575,6.50966,6.51162,0.00000
08.01.2019 07:00:00.000,6.51155,6.52449,6.51043,6.52066,0.00000
08.01.2019 08:00:00.000,6.52074,6.53650,6.52053,6.53342,0.00000
08.01.2019 09:00:00.000,6.53345,6.53520,6.52417,6.52712,0.00000
08.01.2019 10:00:00.000,6.52720,6.53461,6.52431,6.52554,0.00000
08.01.2019 11:00:00.000,6.52574,6.52872,6.52155,6.52473,0.00000
08.01.2019 12:00:00.000,6.52475,6.52664,6.51815,6.51876,0.00000
08.01.2019 13:00:00.000,6.51872,6.52610,6.51610,6.52592,0.00000
08.01.2019 14:00:00.000,6.52590,6.52724,6.52399,6.52557,0.00000
08.01.2019 15:00:00.000,6.52558,6.52915,6.52547,6.52663,0.00000
08.01.2019 16:00:00.000,6.52671,6.52828,6.52574,6.52575,0.00000
08.01.2019 17:00:00.000,6.52582,6.52822,6.52410,6.52605,0.00000
08.01.2019 18:00:00.000,6.52610,6.52616,6.51645,6.51691,0.00000
08.01.2019 19:00:00.000,6.51686,6.51889,6.51419,6.51754,0.00000
08.01.2019 20:00:00.000,6.51755,6.51793,6.51187,6.51677,0.00000
08.01.2019 21:00:00.000,6.51677,6.52191,6.51499,6.52014,0.00000
08.01.2019 22:00:00.000,6.52009,6.52010,6.51554,6.51863,0.00000
08.01.2019 23:00:00.000,6.51858,6.51989,6.51475,6.51475,0.00000
09.01.2019 00:00:00.000,6.51474,6.51606,6.51210,6.51393,0.00000
09.01.2019 01:00:00.000,6.51396,6.51678,6.51192,6.51551,0.00000
09.01.2019 02:00:00.000,6.51551,6.51841,6.50427,6.51158,0.00000
09.01.2019 03:00:00.000,6.51149,6.51429,6.50537,6.51273,0.00000
09.01.2019 04:00:00.000,6.51273,6.51677,6.50789,6.51403,0.00000
09.01.2019 05:00:00.000,6.51403,6.52308,6.51263,6.51914,0.00000
09.01.2019 06:00:00.000,6.51914,6.52682,6.51661,6.51664,0.00000
09.01.2019 07:00:00.000,6.51659,6.52246,6.51529,6.52006,0.00000
09.01.2019 08:00:00.000,6.52003,6.52148,6.51228,6.51350,0.00000
09.01.2019 09:00:00.000,6.51347,6.51378,6.47778,6.47831,0.00000
09.01.2019 10:00:00.000,6.47821,6.48715,6.46932,6.48623,0.00000
09.01.2019 11:00:00.000,6.48623,6.48683,6.47095,6.47868,0.00000
09.01.2019 12:00:00.000,6.47871,6.48029,6.47276,6.47388,0.00000
09.01.2019 13:00:00.000,6.47386,6.47613,6.46944,6.47177,0.00000
09.01.2019 14:00:00.000,6.47177,6.47571,6.45961,6.46810,0.00000
09.01.2019 15:00:00.000,6.46804,6.46833,6.46172,6.46186,0.00000
09.01.2019 16:00:00.000,6.46172,6.46862,6.46137,6.46819,0.00000
09.01.2019 17:00:00.000,6.46793,6.46947,6.46401,6.46449,0.00000
09.01.2019 18:00:00.000,6.46449,6.46535,6.46151,6.46191,0.00000
09.01.2019 19:00:00.000,6.46191,6.46407,6.45930,6.46116,0.00000
09.01.2019 20:00:00.000,6.46112,6.46789,6.45824,6.46196,0.00000
09.01.2019 21:00:00.000,6.46197,6.46489,6.46048,6.46165,0.00000
09.01.2019 22:00:00.000,6.46166,6.46174,6.45317,6.45352,0.00000
09.01.2019 23:00:00.000,6.45352,6.45970,6.45352,6.45944,0.00000
10.01.2019 00:00:00.000,6.45947,6.46229,6.45718,6.45835,0.00000
10.01.2019 01:00:00.000,6.45833,6.46366,6.45793,6.46305,0.00000
10.01.2019 02:00:00.000,6.46303,6.47252,6.46074,6.46883,0.00000
10.01.2019 03:00:00.000,6.46884,6.47577,6.45960,6.47553,0.00000
10.01.2019 04:00:00.000,6.47552,6.48073,6.47313,6.47775,0.00000
10.01.2019 05:00:00.000,6.47776,6.48147,6.47317,6.47587,0.00000
10.01.2019 06:00:00.000,6.47584,6.47705,6.46937,6.47508,0.00000
10.01.2019 07:00:00.000,6.47509,6.47816,6.46956,6.47254,0.00000
10.01.2019 08:00:00.000,6.47253,6.48069,6.46641,6.48003,0.00000
10.01.2019 09:00:00.000,6.47998,6.48232,6.47406,6.47663,0.00000
10.01.2019 10:00:00.000,6.47661,6.48275,6.47563,6.47865,0.00000
10.01.2019 11:00:00.000,6.47841,6.48542,6.47811,6.48191,0.00000
10.01.2019 12:00:00.000,6.48187,6.49243,6.48080,6.48768,0.00000
10.01.2019 13:00:00.000,6.48766,6.49973,6.48343,6.49214,0.00000
10.01.2019 14:00:00.000,6.49221,6.49371,6.48775,6.49112,0.00000
10.01.2019 15:00:00.000,6.49110,6.49370,6.49081,6.49192,0.00000
10.01.2019 16:00:00.000,6.49190,6.49197,6.48995,6.49056,0.00000
10.01.2019 17:00:00.000,6.49050,6.49175,6.48956,6.49125,0.00000
10.01.2019 18:00:00.000,6.49133,6.49181,6.48607,6.48609,0.00000
10.01.2019 19:00:00.000,6.48609,6.48734,6.48112,6.48432,0.00000
10.01.2019 20:00:00.000,6.48429,6.48677,6.47799,6.48065,0.00000
10.01.2019 21:00:00.000,6.48068,6.48314,6.47669,6.47833,0.00000
10.01.2019 22:00:00.000,6.47829,6.48008,6.47499,6.47665,0.00000
10.01.2019 23:00:00.000,6.47667,6.47803,6.47383,6.47468,0.00000
11.01.2019 00:00:00.000,6.47469,6.47853,6.47338,6.47649,0.00000
11.01.2019 01:00:00.000,6.47652,6.48090,6.47441,6.47812,0.00000
11.01.2019 02:00:00.000,6.47810,6.47865,6.47274,6.47606,0.00000
11.01.2019 03:00:00.000,6.47613,6.48118,6.47403,6.47437,0.00000
11.01.2019 04:00:00.000,6.47433,6.48167,6.47421,6.47914,0.00000
11.01.2019 05:00:00.000,6.47910,6.48153,6.46781,6.47112,0.00000
11.01.2019 06:00:00.000,6.47113,6.47967,6.47113,6.47228,0.00000
11.01.2019 07:00:00.000,6.47227,6.47803,6.46988,6.47476,0.00000
11.01.2019 08:00:00.000,6.47473,6.47919,6.47042,6.47543,0.00000
11.01.2019 09:00:00.000,6.47541,6.51380,6.47509,6.50691,0.00000
11.01.2019 10:00:00.000,6.50695,6.51151,6.50099,6.50356,0.00000
11.01.2019 11:00:00.000,6.50351,6.51053,6.50214,6.50286,0.00000
11.01.2019 12:00:00.000,6.50286,6.50315,6.49878,6.50057,0.00000
11.01.2019 13:00:00.000,6.50055,6.50795,6.49975,6.50713,0.00000
11.01.2019 14:00:00.000,6.50716,6.51153,6.50608,6.51045,0.00000
11.01.2019 15:00:00.000,6.51053,6.51437,6.51020,6.51182,0.00000
11.01.2019 16:00:00.000,6.51203,6.51313,6.50531,6.50575,0.00000
13.01.2019 17:00:00.000,6.51328,6.51358,6.50917,6.50983,0.00000
13.01.2019 18:00:00.000,6.50983,6.51338,6.50840,6.51332,0.00000
13.01.2019 19:00:00.000,6.51341,6.51343,6.50955,6.51167,0.00000
13.01.2019 20:00:00.000,6.51166,6.51168,6.50337,6.50418,0.00000
13.01.2019 21:00:00.000,6.50414,6.50945,6.50318,6.50938,0.00000
13.01.2019 22:00:00.000,6.50935,6.50971,6.50629,6.50839,0.00000
13.01.2019 23:00:00.000,6.50831,6.50831,6.50390,6.50402,0.00000
14.01.2019 00:00:00.000,6.50382,6.50480,6.50121,6.50262,0.00000
14.01.2019 01:00:00.000,6.50259,6.50823,6.50167,6.50494,0.00000
14.01.2019 02:00:00.000,6.50498,6.51617,6.50110,6.50198,0.00000
14.01.2019 03:00:00.000,6.50198,6.51019,6.50056,6.50450,0.00000
14.01.2019 04:00:00.000,6.50447,6.51247,6.50173,6.51145,0.00000
14.01.2019 05:00:00.000,6.51140,6.51817,6.50958,6.51179,0.00000
14.01.2019 06:00:00.000,6.51181,6.51664,6.50491,6.50689,0.00000
14.01.2019 07:00:00.000,6.50689,6.51537,6.50634,6.50803,0.00000
14.01.2019 08:00:00.000,6.50819,6.51484,6.50691,6.51290,0.00000
14.01.2019 09:00:00.000,6.51293,6.51672,6.50864,6.51006,0.00000
14.01.2019 10:00:00.000,6.51010,6.51175,6.50178,6.50938,0.00000
14.01.2019 11:00:00.000,6.50941,6.51163,6.50215,6.50245,0.00000
14.01.2019 12:00:00.000,6.50239,6.50505,6.50153,6.50352,0.00000
14.01.2019 13:00:00.000,6.50348,6.50866,6.50324,6.50725,0.00000
14.01.2019 14:00:00.000,6.50726,6.51023,6.50660,6.50967,0.00000
14.01.2019 15:00:00.000,6.50985,6.51084,6.50705,6.50779,0.00000
14.01.2019 16:00:00.000,6.50777,6.50861,6.50691,6.50775,0.00000
14.01.2019 17:00:00.000,6.50758,6.50920,6.50617,6.50850,0.00000
14.01.2019 18:00:00.000,6.50838,6.50838,6.50569,6.50582,0.00000
14.01.2019 19:00:00.000,6.50599,6.50647,6.50310,6.50359,0.00000
14.01.2019 20:00:00.000,6.50354,6.50617,6.49625,6.49904,0.00000
14.01.2019 21:00:00.000,6.49893,6.50096,6.49639,6.49991,0.00000
14.01.2019 22:00:00.000,6.49986,6.50078,6.49819,6.49878,0.00000
14.01.2019 23:00:00.000,6.49882,6.50255,6.49882,6.50181,0.00000
15.01.2019 00:00:00.000,6.50184,6.50395,6.49997,6.49998,0.00000
15.01.2019 01:00:00.000,6.50001,6.50621,6.50001,6.50402,0.00000
15.01.2019 02:00:00.000,6.50402,6.50718,6.50003,6.50653,0.00000
15.01.2019 03:00:00.000,6.50662,6.51655,6.50464,6.51217,0.00000
15.01.2019 04:00:00.000,6.51217,6.53362,6.51073,6.52755,0.00000
15.01.2019 05:00:00.000,6.52754,6.53301,6.52442,6.53006,0.00000
15.01.2019 06:00:00.000,6.53000,6.53273,6.52639,6.52879,0.00000
15.01.2019 07:00:00.000,6.52877,6.53992,6.52721,6.52985,0.00000
15.01.2019 08:00:00.000,6.52982,6.53693,6.52197,6.52498,0.00000
15.01.2019 09:00:00.000,6.52501,6.52694,6.51578,6.51611,0.00000
15.01.2019 10:00:00.000,6.51609,6.53039,6.51580,6.52484,0.00000
15.01.2019 11:00:00.000,6.52474,6.55615,6.52405,6.55115,0.00000
15.01.2019 12:00:00.000,6.55119,6.55674,6.54639,6.55298,0.00000
15.01.2019 13:00:00.000,6.55296,6.55735,6.55284,6.55453,0.00000
15.01.2019 14:00:00.000,6.55456,6.55653,6.54593,6.54657,0.00000
15.01.2019 15:00:00.000,6.54644,6.54746,6.53731,6.53966,0.00000
15.01.2019 16:00:00.000,6.53963,6.54263,6.53819,6.53917,0.00000
15.01.2019 17:00:00.000,6.53994,6.54421,6.53994,6.54350,0.00000
15.01.2019 18:00:00.000,6.54356,6.54366,6.53880,6.53901,0.00000
15.01.2019 19:00:00.000,6.53908,6.54392,6.53902,6.54099,0.00000
15.01.2019 20:00:00.000,6.54102,6.54903,6.53983,6.54818,0.00000
15.01.2019 21:00:00.000,6.54807,6.54933,6.54522,6.54642,0.00000
15.01.2019 22:00:00.000,6.54644,6.54895,6.54483,6.54538,0.00000
15.01.2019 23:00:00.000,6.54542,6.54575,6.54073,6.54132,0.00000
16.01.2019 00:00:00.000,6.54120,6.54280,6.53846,6.54048,0.00000
16.01.2019 01:00:00.000,6.54049,6.54889,6.53931,6.54829,0.00000
16.01.2019 02:00:00.000,6.54830,6.55197,6.54114,6.55063,0.00000
16.01.2019 03:00:00.000,6.55064,6.55103,6.53481,6.53481,0.00000
16.01.2019 04:00:00.000,6.53483,6.54226,6.53298,6.54113,0.00000
16.01.2019 05:00:00.000,6.54116,6.54781,6.54059,6.54749,0.00000
16.01.2019 06:00:00.000,6.54750,6.56016,6.54627,6.55995,0.00000
16.01.2019 07:00:00.000,6.55996,6.56003,6.54921,6.55506,0.00000
16.01.2019 08:00:00.000,6.55499,6.55623,6.54993,6.55320,0.00000
16.01.2019 09:00:00.000,6.55315,6.55322,6.54578,6.54894,0.00000
16.01.2019 10:00:00.000,6.54897,6.55221,6.54538,6.55122,0.00000
16.01.2019 11:00:00.000,6.55116,6.55127,6.54140,6.54319,0.00000
16.01.2019 12:00:00.000,6.54319,6.54978,6.54311,6.54805,0.00000
16.01.2019 13:00:00.000,6.54803,6.54830,6.54212,6.54354,0.00000
16.01.2019 14:00:00.000,6.54357,6.54944,6.54228,6.54912,0.00000
16.01.2019 15:00:00.000,6.54914,6.55219,6.54635,6.55210,0.00000
16.01.2019 16:00:00.000,6.55207,6.55326,6.54979,6.55182,0.00000
16.01.2019 17:00:00.000,6.55166,6.55246,6.54672,6.55028,0.00000
16.01.2019 18:00:00.000,6.55038,6.55038,6.54734,6.54763,0.00000
16.01.2019 19:00:00.000,6.54766,6.55058,6.54763,6.54847,0.00000
16.01.2019 20:00:00.000,6.54844,6.55082,6.54705,6.55082,0.00000
16.01.2019 21:00:00.000,6.55079,6.55399,6.54946,6.55308,0.00000
16.01.2019 22:00:00.000,6.55304,6.55535,6.55254,6.55424,0.00000
16.01.2019 23:00:00.000,6.55420,6.55778,6.55346,6.55754,0.00000
17.01.2019 00:00:00.000,6.55750,6.55953,6.55456,6.55458,0.00000
17.01.2019 01:00:00.000,6.55471,6.55613,6.55205,6.55459,0.00000
17.01.2019 02:00:00.000,6.55463,6.56386,6.55067,6.55418,0.00000
17.01.2019 03:00:00.000,6.55423,6.55780,6.54862,6.55018,0.00000
17.01.2019 04:00:00.000,6.55014,6.55296,6.54689,6.55151,0.00000
17.01.2019 05:00:00.000,6.55146,6.55442,6.54700,6.54795,0.00000
17.01.2019 06:00:00.000,6.54794,6.55054,6.54511,6.54823,0.00000
17.01.2019 07:00:00.000,6.54824,6.54867,6.54456,6.54727,0.00000
17.01.2019 08:00:00.000,6.54730,6.55793,6.54520,6.54913,0.00000
17.01.2019 09:00:00.000,6.54913,6.55645,6.54760,6.55549,0.00000
17.01.2019 10:00:00.000,6.55546,6.56547,6.55137,6.55951,0.00000
17.01.2019 11:00:00.000,6.55948,6.56102,6.55203,6.55668,0.00000
17.01.2019 12:00:00.000,6.55667,6.55825,6.55441,6.55596,0.00000
17.01.2019 13:00:00.000,6.55592,6.55937,6.55144,6.55881,0.00000
17.01.2019 14:00:00.000,6.55882,6.55962,6.54807,6.55422,0.00000
17.01.2019 15:00:00.000,6.55427,6.55658,6.55260,6.55345,0.00000
17.01.2019 16:00:00.000,6.55350,6.55440,6.55196,6.55381,0.00000
17.01.2019 17:00:00.000,6.55382,6.55493,6.55187,6.55379,0.00000
17.01.2019 18:00:00.000,6.55377,6.55402,6.55191,6.55214,0.00000
17.01.2019 19:00:00.000,6.55211,6.55433,6.55072,6.55173,0.00000
17.01.2019 20:00:00.000,6.55191,6.55261,6.54817,6.55077,0.00000
17.01.2019 21:00:00.000,6.55075,6.55345,6.54970,6.55107,0.00000
17.01.2019 22:00:00.000,6.55116,6.55163,6.54982,6.55157,0.00000
17.01.2019 23:00:00.000,6.55155,6.55247,6.54974,6.55142,0.00000
18.01.2019 00:00:00.000,6.55137,6.55545,6.55134,6.55409,0.00000
18.01.2019 01:00:00.000,6.55412,6.55470,6.54897,6.54998,0.00000
18.01.2019 02:00:00.000,6.55003,6.55382,6.54811,6.55297,0.00000
18.01.2019 03:00:00.000,6.55302,6.55464,6.54767,6.55030,0.00000
18.01.2019 04:00:00.000,6.55029,6.55222,6.54750,6.54904,0.00000
18.01.2019 05:00:00.000,6.54904,6.54905,6.54235,6.54405,0.00000
18.01.2019 06:00:00.000,6.54406,6.54625,6.54235,6.54529,0.00000
18.01.2019 07:00:00.000,6.54526,6.54726,6.54209,6.54641,0.00000
18.01.2019 08:00:00.000,6.54641,6.55000,6.54435,6.54931,0.00000
18.01.2019 09:00:00.000,6.54934,6.56303,6.54762,6.56286,0.00000
18.01.2019 10:00:00.000,6.56286,6.57083,6.55805,6.56636,0.00000
18.01.2019 11:00:00.000,6.56638,6.57484,6.56601,6.56973,0.00000
18.01.2019 12:00:00.000,6.56970,6.57284,6.56872,6.57196,0.00000
18.01.2019 13:00:00.000,6.57195,6.57214,6.56610,6.56785,0.00000
18.01.2019 14:00:00.000,6.56782,6.56914,6.56396,6.56522,0.00000
18.01.2019 15:00:00.000,6.56529,6.56982,6.56522,6.56829,0.00000
18.01.2019 16:00:00.000,6.56833,6.56974,6.56685,6.56685,0.00000
20.01.2019 17:00:00.000,6.56868,6.56963,6.56455,6.56690,0.00000
20.01.2019 18:00:00.000,6.56690,6.56822,6.56621,6.56794,0.00000
20.01.2019 19:00:00.000,6.56798,6.56819,6.56127,6.56316,0.00000
20.01.2019 20:00:00.000,6.56316,6.56490,6.56139,6.56199,0.00000
20.01.2019 21:00:00.000,6.56196,6.56255,6.55974,6.56178,0.00000
20.01.2019 22:00:00.000,6.56177,6.56353,6.56150,6.56262,0.00000
20.01.2019 23:00:00.000,6.56261,6.56377,6.56057,6.56057,0.00000
21.01.2019 00:00:00.000,6.56065,6.56346,6.56052,6.56106,0.00000
21.01.2019 01:00:00.000,6.56109,6.56270,6.55864,6.55956,0.00000
21.01.2019 02:00:00.000,6.55959,6.56155,6.55270,6.55718,0.00000
21.01.2019 03:00:00.000,6.55730,6.56454,6.55622,6.56313,0.00000
21.01.2019 04:00:00.000,6.56313,6.56820,6.56227,6.56518,0.00000
21.01.2019 05:00:00.000,6.56518,6.56529,6.55997,6.56161,0.00000
21.01.2019 06:00:00.000,6.56162,6.56722,6.56130,6.56659,0.00000
21.01.2019 07:00:00.000,6.56673,6.57233,6.56603,6.56727,0.00000
21.01.2019 08:00:00.000,6.56724,6.57396,6.56682,6.57138,0.00000
21.01.2019 09:00:00.000,6.57135,6.57366,6.56849,6.56971,0.00000
21.01.2019 10:00:00.000,6.56956,6.57305,6.56739,6.57029,0.00000
21.01.2019 11:00:00.000,6.57026,6.57026,6.56598,6.56666,0.00000
21.01.2019 12:00:00.000,6.56656,6.56809,6.56638,6.56744,0.00000
21.01.2019 13:00:00.000,6.56743,6.56983,6.56675,6.56766,0.00000
21.01.2019 14:00:00.000,6.56771,6.56829,6.56703,6.56703,0.00000
21.01.2019 15:00:00.000,6.56702,6.56816,6.56550,6.56722,0.00000
21.01.2019 16:00:00.000,6.56728,6.56874,6.56584,6.56856,0.00000
21.01.2019 17:00:00.000,6.56691,6.56863,6.56561,6.56623,0.00000
21.01.2019 18:00:00.000,6.56629,6.56761,6.56534,6.56697,0.00000
21.01.2019 19:00:00.000,6.56696,6.56763,6.56533,6.56739,0.00000
21.01.2019 20:00:00.000,6.56742,6.56833,6.56478,6.56646,0.00000
21.01.2019 21:00:00.000,6.56645,6.56828,6.56586,6.56627,0.00000
21.01.2019 22:00:00.000,6.56633,6.57103,6.56593,6.57079,0.00000
21.01.2019 23:00:00.000,6.57082,6.57460,6.57075,6.57304,0.00000
22.01.2019 00:00:00.000,6.57305,6.57463,6.57160,6.57360,0.00000
22.01.2019 01:00:00.000,6.57362,6.57823,6.57227,6.57531,0.00000
22.01.2019 02:00:00.000,6.57534,6.58015,6.57453,6.57599,0.00000
22.01.2019 03:00:00.000,6.57597,6.57783,6.57019,6.57195,0.00000
22.01.2019 04:00:00.000,6.57201,6.57418,6.56956,6.57188,0.00000
22.01.2019 05:00:00.000,6.57188,6.57459,6.56864,6.57122,0.00000
