timestamp,open,high,low,close,volume
04.01.2020 16:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 17:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 18:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 19:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 20:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 21:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 22:00:00.000,0.67539,0.67539,0.67539,0.67539,0
04.01.2020 23:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 00:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 01:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 02:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 03:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 04:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 05:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 06:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 07:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 08:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 09:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 10:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 11:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 12:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 13:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 14:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 15:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 16:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 17:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 18:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 19:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 20:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 21:00:00.000,0.67539,0.67539,0.67539,0.67539,0
05.01.2020 22:00:00.000,0.67344,0.67432,0.67323,0.67324,1050.54
05.01.2020 23:00:00.000,0.67323,0.6747,0.67318,0.67455,4929.6401
06.01.2020 00:00:00.000,0.67454,0.6757,0.67453,0.67541,5519.5801
06.01.2020 01:00:00.000,0.67542,0.67553,0.67342,0.67393,5536.96
06.01.2020 02:00:00.000,0.67393,0.67462,0.67384,0.67443,3820.6799
06.01.2020 03:00:00.000,0.67442,0.67466,0.67366,0.67414,2559.6599
06.01.2020 04:00:00.000,0.67414,0.67453,0.6739,0.67446,2800.1201
06.01.2020 05:00:00.000,0.67449,0.67453,0.67365,0.67371,2441.79
06.01.2020 06:00:00.000,0.67371,0.67392,0.67318,0.67386,4252.3198
06.01.2020 07:00:00.000,0.67387,0.67486,0.6737,0.67458,5205.6602
06.01.2020 08:00:00.000,0.67458,0.67518,0.67352,0.67373,6665.7998
06.01.2020 09:00:00.000,0.67371,0.67415,0.67365,0.67389,5162.3901
06.01.2020 10:00:00.000,0.67388,0.6741,0.67341,0.67375,3947.8999
06.01.2020 11:00:00.000,0.67376,0.67376,0.67294,0.67321,4764.7002
06.01.2020 12:00:00.000,0.6732,0.67425,0.6732,0.67372,3644.28
06.01.2020 13:00:00.000,0.67371,0.67386,0.67272,0.67327,5214.1699
06.01.2020 14:00:00.000,0.67324,0.67338,0.67184,0.67228,6252.8301
06.01.2020 15:00:00.000,0.67228,0.67299,0.67141,0.6716,7588.04
06.01.2020 16:00:00.000,0.6716,0.6722,0.67135,0.67144,4521.0801
06.01.2020 17:00:00.000,0.67142,0.67157,0.67085,0.67142,2866.3899
06.01.2020 18:00:00.000,0.67142,0.67178,0.67133,0.67178,2203.2
06.01.2020 19:00:00.000,0.6718,0.67204,0.67159,0.67167,2132.29
06.01.2020 20:00:00.000,0.67169,0.67226,0.67161,0.67226,2139.21
06.01.2020 21:00:00.000,0.67227,0.67231,0.67146,0.67168,964.86
06.01.2020 22:00:00.000,0.67142,0.67212,0.67125,0.67158,1480.46
06.01.2020 23:00:00.000,0.67155,0.67182,0.67129,0.6718,2837.8401
07.01.2020 00:00:00.000,0.67179,0.67204,0.67105,0.67129,3659.3701
07.01.2020 01:00:00.000,0.67129,0.67209,0.67121,0.67157,3448.47
07.01.2020 02:00:00.000,0.67155,0.6719,0.67104,0.67165,2683.95
07.01.2020 03:00:00.000,0.67164,0.67243,0.67152,0.67225,2338.47
07.01.2020 04:00:00.000,0.67225,0.67227,0.67129,0.6714,2218.53
07.01.2020 05:00:00.000,0.6714,0.67175,0.67007,0.67012,3223.6201
07.01.2020 06:00:00.000,0.67012,0.67105,0.66924,0.67077,5962.6602
07.01.2020 07:00:00.000,0.67077,0.6711,0.66901,0.66914,6431.0098
07.01.2020 08:00:00.000,0.66919,0.66994,0.66901,0.6692,6573.4102
07.01.2020 09:00:00.000,0.66923,0.66952,0.66817,0.66918,6736.1001
07.01.2020 10:00:00.000,0.66918,0.66941,0.66776,0.66794,6093.96
07.01.2020 11:00:00.000,0.66795,0.66814,0.6668,0.66721,5118.0801
07.01.2020 12:00:00.000,0.66721,0.66805,0.66719,0.66741,5341.6802
07.01.2020 13:00:00.000,0.66741,0.668,0.6667,0.66698,8366.1201
07.01.2020 14:00:00.000,0.66699,0.66735,0.66639,0.66701,7572.0601
07.01.2020 15:00:00.000,0.66701,0.66831,0.6669,0.6675,9117.6797
07.01.2020 16:00:00.000,0.6675,0.66784,0.66648,0.66648,4637.5298
07.01.2020 17:00:00.000,0.66648,0.66662,0.66587,0.66661,4384.98
07.01.2020 18:00:00.000,0.6666,0.66705,0.66658,0.667,2853.3201
07.01.2020 19:00:00.000,0.66699,0.66704,0.66663,0.66675,2881.5901
07.01.2020 20:00:00.000,0.66676,0.6671,0.66673,0.66684,2374.3799
07.01.2020 21:00:00.000,0.66689,0.66692,0.66548,0.66623,1938.45
07.01.2020 22:00:00.000,0.6662,0.66688,0.66585,0.66658,2797.97
07.01.2020 23:00:00.000,0.66657,0.66663,0.66342,0.66448,6046.2798
08.01.2020 00:00:00.000,0.66447,0.665,0.6621,0.6633,14774.6699
08.01.2020 01:00:00.000,0.6633,0.66567,0.6629,0.66507,11869.6602
08.01.2020 02:00:00.000,0.66508,0.66765,0.66502,0.66673,11843.8701
08.01.2020 03:00:00.000,0.66676,0.66724,0.66521,0.66642,7769.1401
08.01.2020 04:00:00.000,0.66642,0.66684,0.66616,0.66634,4013.3301
08.01.2020 05:00:00.000,0.66635,0.66678,0.66621,0.66644,3739.29
08.01.2020 06:00:00.000,0.66646,0.66704,0.66642,0.66674,5196.9502
08.01.2020 07:00:00.000,0.66674,0.66829,0.66664,0.66796,9219.4404
08.01.2020 08:00:00.000,0.66795,0.66827,0.66726,0.6674,10457.2998
08.01.2020 09:00:00.000,0.66738,0.66796,0.66729,0.66749,6371.8799
08.01.2020 10:00:00.000,0.66749,0.66816,0.66689,0.66764,7010.8999
08.01.2020 11:00:00.000,0.66764,0.66802,0.66696,0.66786,6138.8701
08.01.2020 12:00:00.000,0.66786,0.66791,0.66623,0.66649,7077.02
08.01.2020 13:00:00.000,0.66649,0.66671,0.66567,0.66619,8209.4004
08.01.2020 14:00:00.000,0.66617,0.66633,0.66483,0.66499,8054.1099
08.01.2020 15:00:00.000,0.66497,0.66532,0.66412,0.66511,9162.8496
08.01.2020 16:00:00.000,0.66511,0.66891,0.66479,0.66804,13171.6904
08.01.2020 17:00:00.000,0.66805,0.6695,0.66805,0.66916,9162.0098
08.01.2020 18:00:00.000,0.66916,0.66946,0.6689,0.66896,4119.0601
08.01.2020 19:00:00.000,0.66896,0.66916,0.66873,0.66901,3354.4299
08.01.2020 20:00:00.000,0.66904,0.66904,0.66792,0.66804,4546.6001
08.01.2020 21:00:00.000,0.66805,0.66905,0.668,0.66851,1719.41
08.01.2020 22:00:00.000,0.66844,0.66888,0.6681,0.66825,675.78
08.01.2020 23:00:00.000,0.66826,0.66915,0.66806,0.66912,1477.36
09.01.2020 00:00:00.000,0.66912,0.66956,0.66886,0.66929,4683.1802
09.01.2020 01:00:00.000,0.66928,0.66994,0.66886,0.66949,5518.5898
09.01.2020 02:00:00.000,0.66948,0.66971,0.66915,0.66954,2903.98
09.01.2020 03:00:00.000,0.66957,0.66963,0.66897,0.66935,2593.97
09.01.2020 04:00:00.000,0.66933,0.66963,0.66879,0.66934,2274.51
09.01.2020 05:00:00.000,0.66934,0.66956,0.66921,0.66953,2645.9399
09.01.2020 06:00:00.000,0.66954,0.66996,0.66932,0.66988,4272.98
09.01.2020 07:00:00.000,0.66988,0.67007,0.66924,0.66995,4994.75
09.01.2020 08:00:00.000,0.66995,0.66995,0.66836,0.66842,6607.3301
09.01.2020 09:00:00.000,0.66841,0.66863,0.66768,0.668,6322.5698
09.01.2020 10:00:00.000,0.668,0.66837,0.66783,0.66825,4325.5601
09.01.2020 11:00:00.000,0.66825,0.66856,0.66782,0.66788,4113.8398
09.01.2020 12:00:00.000,0.66789,0.66833,0.66718,0.66732,5667.8398
09.01.2020 13:00:00.000,0.66732,0.66758,0.66671,0.66717,5481.0098
09.01.2020 14:00:00.000,0.66716,0.66746,0.6665,0.6672,5835.3599
09.01.2020 15:00:00.000,0.66721,0.66722,0.66624,0.66683,6315.9399
09.01.2020 16:00:00.000,0.66683,0.66711,0.66657,0.66663,5311.6802
09.01.2020 17:00:00.000,0.66664,0.66682,0.66582,0.66638,3580.01
09.01.2020 18:00:00.000,0.66639,0.66671,0.66606,0.66649,4291.6802
09.01.2020 19:00:00.000,0.66649,0.66667,0.66636,0.66654,2379.1001
09.01.2020 20:00:00.000,0.66655,0.66743,0.66654,0.66715,2833.3899
09.01.2020 21:00:00.000,0.66715,0.6675,0.66707,0.66718,946.35
09.01.2020 22:00:00.000,0.66718,0.66751,0.6666,0.66663,1005.99
09.01.2020 23:00:00.000,0.66665,0.66719,0.66665,0.66689,1504.51
10.01.2020 00:00:00.000,0.66689,0.66884,0.66674,0.66749,5325.2798
10.01.2020 01:00:00.000,0.66749,0.66817,0.66726,0.66729,3735.22
10.01.2020 02:00:00.000,0.66731,0.66802,0.66714,0.66793,2555.78
10.01.2020 03:00:00.000,0.66793,0.66852,0.66767,0.66852,1978.05
10.01.2020 04:00:00.000,0.66851,0.66918,0.66843,0.6687,2634.22
10.01.2020 05:00:00.000,0.66872,0.66933,0.66851,0.66916,2742.4399
10.01.2020 06:00:00.000,0.66916,0.66954,0.66911,0.66915,2584.8301
10.01.2020 07:00:00.000,0.66918,0.66964,0.66869,0.66961,3679.73
10.01.2020 08:00:00.000,0.66961,0.66994,0.66917,0.66952,5560.9199
10.01.2020 09:00:00.000,0.66953,0.67025,0.66936,0.67013,4769.8198
10.01.2020 10:00:00.000,0.67014,0.67075,0.66992,0.67075,3702.6499
10.01.2020 11:00:00.000,0.67077,0.67181,0.67077,0.67129,3664.8799
10.01.2020 12:00:00.000,0.67129,0.67136,0.67039,0.67079,3620.3501
10.01.2020 13:00:00.000,0.67077,0.67154,0.6705,0.67111,9122.7598
10.01.2020 14:00:00.000,0.67109,0.67151,0.67043,0.67132,7239.7202
10.01.2020 15:00:00.000,0.67132,0.67219,0.6708,0.67211,7617.46
10.01.2020 16:00:00.000,0.6721,0.6721,0.67056,0.67144,5510.7402
10.01.2020 17:00:00.000,0.67145,0.67219,0.67084,0.6716,5779.3799
10.01.2020 18:00:00.000,0.67161,0.67193,0.67156,0.67174,2462.3501
10.01.2020 19:00:00.000,0.67178,0.67231,0.67148,0.67188,2613.27
10.01.2020 20:00:00.000,0.67187,0.67191,0.67155,0.67179,2971.03
10.01.2020 21:00:00.000,0.6718,0.67184,0.67059,0.6709,1586.84
10.01.2020 22:00:00.000,0.6709,0.6709,0.6709,0.6709,0
10.01.2020 23:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 00:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 01:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 02:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 03:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 04:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 05:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 06:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 07:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 08:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 09:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 10:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 11:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 12:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 13:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 14:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 15:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 16:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 17:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 18:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 19:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 20:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 21:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 22:00:00.000,0.6709,0.6709,0.6709,0.6709,0
11.01.2020 23:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 00:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 01:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 02:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 03:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 04:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 05:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 06:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 07:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 08:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 09:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 10:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 11:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 12:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 13:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 14:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 15:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 16:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 17:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 18:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 19:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 20:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 21:00:00.000,0.6709,0.6709,0.6709,0.6709,0
12.01.2020 22:00:00.000,0.67089,0.67119,0.67031,0.67088,1279.3199
12.01.2020 23:00:00.000,0.67101,0.67224,0.67097,0.67143,2649.45
13.01.2020 00:00:00.000,0.67141,0.67203,0.67123,0.67193,2742.74
13.01.2020 01:00:00.000,0.67192,0.67295,0.67187,0.67268,3301.1101
13.01.2020 02:00:00.000,0.6727,0.67286,0.67229,0.67275,2563.6299
13.01.2020 03:00:00.000,0.67276,0.67306,0.67239,0.67273,2870.54
13.01.2020 04:00:00.000,0.67272,0.67294,0.67248,0.67254,1959.05
13.01.2020 05:00:00.000,0.67254,0.67301,0.6725,0.6729,2157.7
13.01.2020 06:00:00.000,0.67291,0.6732,0.67264,0.673,2593.1101
13.01.2020 07:00:00.000,0.67301,0.67341,0.67262,0.67308,4102.23
13.01.2020 08:00:00.000,0.67306,0.67307,0.67187,0.67217,5508.3198
13.01.2020 09:00:00.000,0.6722,0.67253,0.67156,0.67171,5813.6899
13.01.2020 10:00:00.000,0.67171,0.67171,0.67075,0.67106,4229.9902
13.01.2020 11:00:00.000,0.67104,0.67116,0.67057,0.67069,3127.8401
13.01.2020 12:00:00.000,0.67069,0.67126,0.67042,0.67094,3608.6599
13.01.2020 13:00:00.000,0.67092,0.67122,0.67041,0.67121,4870.1001
13.01.2020 14:00:00.000,0.67121,0.67127,0.66957,0.66993,6313.29
13.01.2020 15:00:00.000,0.66995,0.67048,0.66976,0.67027,6205.4102
13.01.2020 16:00:00.000,0.67027,0.67077,0.66994,0.67061,4681.2598
13.01.2020 17:00:00.000,0.67062,0.671,0.67036,0.6704,2997.4099
13.01.2020 18:00:00.000,0.6704,0.6708,0.67035,0.6705,2833.25
13.01.2020 19:00:00.000,0.6705,0.67052,0.67013,0.67031,2789.6699
13.01.2020 20:00:00.000,0.67031,0.67036,0.67002,0.67029,2461.52
13.01.2020 21:00:00.000,0.67031,0.6704,0.66988,0.66988,1100.79
13.01.2020 22:00:00.000,0.6699,0.6702,0.66909,0.66969,1005.41
13.01.2020 23:00:00.000,0.66978,0.66995,0.66954,0.66961,1717.0601
14.01.2020 00:00:00.000,0.6696,0.67048,0.66959,0.67015,4361.8901
14.01.2020 01:00:00.000,0.67018,0.6702,0.66864,0.66897,7518.5298
14.01.2020 02:00:00.000,0.66897,0.66974,0.66874,0.66962,3926.73
14.01.2020 03:00:00.000,0.66961,0.67006,0.66938,0.66992,2605.6799
14.01.2020 04:00:00.000,0.66992,0.67054,0.66982,0.67003,3060.25
14.01.2020 05:00:00.000,0.67003,0.67007,0.66955,0.66964,2759.78
14.01.2020 06:00:00.000,0.66964,0.67048,0.66961,0.67035,3707.3
14.01.2020 07:00:00.000,0.67034,0.67041,0.66927,0.66985,4335.5498
14.01.2020 08:00:00.000,0.66986,0.67028,0.6675,0.668,6704.0601
14.01.2020 09:00:00.000,0.66801,0.66917,0.66777,0.66903,4858.9102
14.01.2020 10:00:00.000,0.66904,0.66924,0.66789,0.66815,4570
14.01.2020 11:00:00.000,0.66815,0.6683,0.6673,0.6678,5383.4302
14.01.2020 12:00:00.000,0.66781,0.66801,0.66703,0.66776,4777.9502
14.01.2020 13:00:00.000,0.66778,0.66944,0.66767,0.66937,7645.5498
14.01.2020 14:00:00.000,0.66936,0.67015,0.66877,0.66878,7488.5698
14.01.2020 15:00:00.000,0.66879,0.66905,0.66777,0.66805,6267.1001
14.01.2020 16:00:00.000,0.66806,0.66855,0.66791,0.66807,4277.7998
14.01.2020 17:00:00.000,0.66806,0.66842,0.66779,0.66833,2630.6399
14.01.2020 18:00:00.000,0.66833,0.66837,0.66675,0.66717,5010.3599
14.01.2020 19:00:00.000,0.66719,0.6679,0.66673,0.66766,3464.0601
14.01.2020 20:00:00.000,0.66765,0.66786,0.66761,0.66781,2681.95
14.01.2020 21:00:00.000,0.66781,0.66803,0.66733,0.66733,1140.84
14.01.2020 22:00:00.000,0.66734,0.66771,0.6671,0.66734,1374.55
14.01.2020 23:00:00.000,0.66736,0.66762,0.66652,0.66676,2016.9399
15.01.2020 00:00:00.000,0.66677,0.66733,0.66649,0.66675,4086.26
15.01.2020 01:00:00.000,0.6668,0.66757,0.6667,0.66713,3606.1399
15.01.2020 02:00:00.000,0.66713,0.66736,0.66669,0.66701,3766.45
15.01.2020 03:00:00.000,0.667,0.66717,0.66664,0.66709,2848.8401
15.01.2020 04:00:00.000,0.6671,0.66738,0.66697,0.6672,2482.9099
15.01.2020 05:00:00.000,0.66719,0.66729,0.66694,0.66715,2267.02
15.01.2020 06:00:00.000,0.66715,0.66761,0.66686,0.66744,2526.54
15.01.2020 07:00:00.000,0.66742,0.6676,0.66683,0.66686,3495.9299
15.01.2020 08:00:00.000,0.66684,0.66714,0.66512,0.66525,5657.7002
15.01.2020 09:00:00.000,0.66524,0.66587,0.66501,0.66548,4709.8599
15.01.2020 10:00:00.000,0.66547,0.66565,0.66519,0.66549,3736.4299
15.01.2020 11:00:00.000,0.66549,0.66578,0.66478,0.66577,5365.0498
15.01.2020 12:00:00.000,0.66578,0.66582,0.66481,0.66516,4234.0801
15.01.2020 13:00:00.000,0.66516,0.66527,0.66317,0.66353,6933.8999
15.01.2020 14:00:00.000,0.66355,0.66524,0.66353,0.66521,6769.9199
15.01.2020 15:00:00.000,0.6652,0.66629,0.66423,0.66626,7185.96
15.01.2020 16:00:00.000,0.66624,0.66635,0.66545,0.6656,5956.7402
15.01.2020 17:00:00.000,0.66559,0.6662,0.6654,0.66571,2982.05
