timestamp,open,high,low,close,volume
07.01.2019 06:00:00.000,8.94191,8.94576,8.93859,8.94045,0.00000
07.01.2019 07:00:00.000,8.94040,8.94131,8.93312,8.93722,0.00000
07.01.2019 08:00:00.000,8.93726,8.93726,8.91902,8.91990,0.00000
07.01.2019 09:00:00.000,8.91994,8.92720,8.91177,8.91563,0.00000
07.01.2019 10:00:00.000,8.91515,8.92460,8.90193,8.90308,0.00000
07.01.2019 11:00:00.000,8.90313,8.91066,8.89981,8.90247,0.00000
07.01.2019 12:00:00.000,8.90241,8.90464,8.89910,8.90019,0.00000
07.01.2019 13:00:00.000,8.90019,8.90092,8.89065,8.89703,0.00000
07.01.2019 14:00:00.000,8.89703,8.89931,8.89052,8.89467,0.00000
07.01.2019 15:00:00.000,8.89467,8.90028,8.89297,8.89329,0.00000
07.01.2019 16:00:00.000,8.89325,8.89713,8.89135,8.89541,0.00000
07.01.2019 17:00:00.000,8.89541,8.89734,8.89118,8.89331,0.00000
07.01.2019 18:00:00.000,8.89331,8.89378,8.89018,8.89166,0.00000
07.01.2019 19:00:00.000,8.89166,8.90308,8.88928,8.90104,0.00000
07.01.2019 20:00:00.000,8.90122,8.91436,8.89942,8.91373,0.00000
07.01.2019 21:00:00.000,8.91373,8.91844,8.90802,8.91106,0.00000
07.01.2019 22:00:00.000,8.91106,8.92215,8.90949,8.91985,0.00000
07.01.2019 23:00:00.000,8.91985,8.92506,8.91836,8.91951,0.00000
08.01.2019 00:00:00.000,8.91935,8.91994,8.91539,8.91664,0.00000
08.01.2019 01:00:00.000,8.91678,8.91889,8.90636,8.91509,0.00000
08.01.2019 02:00:00.000,8.91509,8.92886,8.90998,8.91556,0.00000
08.01.2019 03:00:00.000,8.91554,8.91589,8.89293,8.89570,0.00000
08.01.2019 04:00:00.000,8.89570,8.89877,8.88482,8.89709,0.00000
08.01.2019 05:00:00.000,8.89711,8.91554,8.89605,8.89846,0.00000
08.01.2019 06:00:00.000,8.89851,8.89851,8.87564,8.88453,0.00000
08.01.2019 07:00:00.000,8.88477,8.90512,8.88006,8.89422,0.00000
08.01.2019 08:00:00.000,8.89416,8.91559,8.89307,8.90691,0.00000
08.01.2019 09:00:00.000,8.90695,8.92163,8.90237,8.92016,0.00000
08.01.2019 10:00:00.000,8.92025,8.93873,8.91791,8.92730,0.00000
08.01.2019 11:00:00.000,8.92724,8.93913,8.92279,8.92954,0.00000
08.01.2019 12:00:00.000,8.92946,8.93115,8.91816,8.92188,0.00000
08.01.2019 13:00:00.000,8.92176,8.93040,8.91855,8.92700,0.00000
08.01.2019 14:00:00.000,8.92701,8.92849,8.92050,8.92194,0.00000
08.01.2019 15:00:00.000,8.92194,8.92717,8.91783,8.92028,0.00000
08.01.2019 16:00:00.000,8.91968,8.92774,8.91747,8.92351,0.00000
08.01.2019 17:00:00.000,8.92355,8.92701,8.91983,8.92247,0.00000
08.01.2019 18:00:00.000,8.92253,8.92296,8.90978,8.91013,0.00000
08.01.2019 19:00:00.000,8.91013,8.91347,8.90757,8.91115,0.00000
08.01.2019 20:00:00.000,8.91140,8.91171,8.90319,8.90943,0.00000
08.01.2019 21:00:00.000,8.90942,8.91567,8.90737,8.91324,0.00000
08.01.2019 22:00:00.000,8.91320,8.91361,8.90694,8.91050,0.00000
08.01.2019 23:00:00.000,8.91056,8.91495,8.90129,8.90199,0.00000
09.01.2019 00:00:00.000,8.90181,8.91041,8.89167,8.90839,0.00000
09.01.2019 01:00:00.000,8.90839,8.91604,8.90557,8.91547,0.00000
09.01.2019 02:00:00.000,8.91570,8.91906,8.90531,8.91646,0.00000
09.01.2019 03:00:00.000,8.91545,8.92047,8.89099,8.90894,0.00000
09.01.2019 04:00:00.000,8.90889,8.92787,8.90869,8.92523,0.00000
09.01.2019 05:00:00.000,8.92505,8.94678,8.91608,8.93920,0.00000
09.01.2019 06:00:00.000,8.93925,8.94566,8.92536,8.92536,0.00000
09.01.2019 07:00:00.000,8.92536,8.94571,8.92510,8.93635,0.00000
09.01.2019 08:00:00.000,8.93621,8.93806,8.91483,8.91659,0.00000
09.01.2019 09:00:00.000,8.91664,8.91698,8.87896,8.88524,0.00000
09.01.2019 10:00:00.000,8.88547,8.89491,8.87169,8.89397,0.00000
09.01.2019 11:00:00.000,8.89401,8.89512,8.87572,8.88441,0.00000
09.01.2019 12:00:00.000,8.88440,8.88900,8.87341,8.87722,0.00000
09.01.2019 13:00:00.000,8.87715,8.87989,8.86421,8.86602,0.00000
09.01.2019 14:00:00.000,8.86593,8.87839,8.85405,8.87078,0.00000
09.01.2019 15:00:00.000,8.87074,8.87103,8.86038,8.86055,0.00000
09.01.2019 16:00:00.000,8.86046,8.86793,8.85861,8.86563,0.00000
09.01.2019 17:00:00.000,8.86573,8.86584,8.85211,8.85835,0.00000
09.01.2019 18:00:00.000,8.85842,8.86729,8.85100,8.86313,0.00000
09.01.2019 19:00:00.000,8.86295,8.86667,8.85511,8.85915,0.00000
09.01.2019 20:00:00.000,8.85892,8.87416,8.85588,8.86605,0.00000
09.01.2019 21:00:00.000,8.86605,8.87042,8.86375,8.86546,0.00000
09.01.2019 22:00:00.000,8.86552,8.86552,8.85306,8.85502,0.00000
09.01.2019 23:00:00.000,8.85457,8.86297,8.85457,8.86291,0.00000
10.01.2019 00:00:00.000,8.86318,8.86993,8.86038,8.86318,0.00000
10.01.2019 01:00:00.000,8.86315,8.87338,8.86195,8.87153,0.00000
10.01.2019 02:00:00.000,8.87159,8.88995,8.86713,8.88616,0.00000
10.01.2019 03:00:00.000,8.88629,8.89369,8.87595,8.89317,0.00000
10.01.2019 04:00:00.000,8.89331,8.89879,8.88871,8.89199,0.00000
10.01.2019 05:00:00.000,8.89194,8.89587,8.87563,8.87759,0.00000
10.01.2019 06:00:00.000,8.87748,8.88109,8.86929,8.87315,0.00000
10.01.2019 07:00:00.000,8.87319,8.87741,8.86243,8.86529,0.00000
10.01.2019 08:00:00.000,8.86529,8.88871,8.85988,8.88839,0.00000
10.01.2019 09:00:00.000,8.88834,8.89197,8.87798,8.87905,0.00000
10.01.2019 10:00:00.000,8.87886,8.88706,8.87351,8.88294,0.00000
10.01.2019 11:00:00.000,8.88268,8.89126,8.87936,8.88483,0.00000
10.01.2019 12:00:00.000,8.88478,8.90083,8.88323,8.89434,0.00000
10.01.2019 13:00:00.000,8.89434,8.91528,8.89382,8.90630,0.00000
10.01.2019 14:00:00.000,8.90630,8.90850,8.89887,8.90373,0.00000
10.01.2019 15:00:00.000,8.90371,8.91085,8.90371,8.90656,0.00000
10.01.2019 16:00:00.000,8.90649,8.91097,8.89560,8.89814,0.00000
10.01.2019 17:00:00.000,8.90273,8.90783,8.89353,8.90223,0.00000
10.01.2019 18:00:00.000,8.90223,8.90606,8.89437,8.89443,0.00000
10.01.2019 19:00:00.000,8.89455,8.89921,8.88947,8.89423,0.00000
10.01.2019 20:00:00.000,8.89399,8.89666,8.88408,8.88837,0.00000
10.01.2019 21:00:00.000,8.88842,8.89268,8.88200,8.88740,0.00000
10.01.2019 22:00:00.000,8.88743,8.88933,8.88034,8.88271,0.00000
10.01.2019 23:00:00.000,8.88271,8.88502,8.87880,8.87947,0.00000
11.01.2019 00:00:00.000,8.87979,8.88571,8.87749,8.88136,0.00000
11.01.2019 01:00:00.000,8.88142,8.88732,8.87777,8.88425,0.00000
11.01.2019 02:00:00.000,8.88417,8.88473,8.87613,8.88200,0.00000
11.01.2019 03:00:00.000,8.88200,8.88512,8.85699,8.86806,0.00000
11.01.2019 04:00:00.000,8.86793,8.88288,8.86627,8.88273,0.00000
11.01.2019 05:00:00.000,8.88286,8.88341,8.86319,8.87458,0.00000
11.01.2019 06:00:00.000,8.87457,8.88692,8.86759,8.86895,0.00000
11.01.2019 07:00:00.000,8.86890,8.87396,8.86137,8.87059,0.00000
11.01.2019 08:00:00.000,8.87068,8.89256,8.87029,8.89181,0.00000
11.01.2019 09:00:00.000,8.89177,8.93913,8.88809,8.92475,0.00000
11.01.2019 10:00:00.000,8.92479,8.93884,8.92064,8.92078,0.00000
11.01.2019 11:00:00.000,8.92075,8.94347,8.91952,8.92945,0.00000
11.01.2019 12:00:00.000,8.92953,8.92953,8.90634,8.91073,0.00000
11.01.2019 13:00:00.000,8.91073,8.92749,8.90868,8.92515,0.00000
11.01.2019 14:00:00.000,8.92515,8.93456,8.92372,8.93307,0.00000
11.01.2019 15:00:00.000,8.93305,8.93894,8.93272,8.93887,0.00000
11.01.2019 16:00:00.000,8.93887,8.94040,8.91933,8.92063,0.00000
13.01.2019 17:00:00.000,8.92774,8.93084,8.92303,8.92513,0.00000
13.01.2019 18:00:00.000,8.92513,8.94028,8.92423,8.93911,0.00000
13.01.2019 19:00:00.000,8.93911,8.93931,8.93278,8.93484,0.00000
13.01.2019 20:00:00.000,8.93463,8.93463,8.92424,8.92623,0.00000
13.01.2019 21:00:00.000,8.92619,8.93668,8.92546,8.93599,0.00000
13.01.2019 22:00:00.000,8.93593,8.93954,8.93361,8.93791,0.00000
13.01.2019 23:00:00.000,8.93791,8.93856,8.93362,8.93367,0.00000
14.01.2019 00:00:00.000,8.93373,8.93472,8.92588,8.92845,0.00000
14.01.2019 01:00:00.000,8.92843,8.94122,8.92771,8.93595,0.00000
14.01.2019 02:00:00.000,8.93595,8.95975,8.93422,8.94415,0.00000
14.01.2019 03:00:00.000,8.94411,8.95080,8.91653,8.93587,0.00000
14.01.2019 04:00:00.000,8.93551,8.94388,8.91512,8.94353,0.00000
14.01.2019 05:00:00.000,8.94344,8.95211,8.93758,8.93923,0.00000
14.01.2019 06:00:00.000,8.93919,8.95038,8.93109,8.93520,0.00000
14.01.2019 07:00:00.000,8.93520,8.94938,8.93415,8.93614,0.00000
14.01.2019 08:00:00.000,8.93634,8.94730,8.93199,8.94066,0.00000
14.01.2019 09:00:00.000,8.94066,8.95206,8.93904,8.94272,0.00000
14.01.2019 10:00:00.000,8.94269,8.95181,8.93534,8.94773,0.00000
14.01.2019 11:00:00.000,8.94779,8.95034,8.93658,8.94270,0.00000
14.01.2019 12:00:00.000,8.94259,8.94693,8.93735,8.94597,0.00000
14.01.2019 13:00:00.000,8.94592,8.94929,8.94525,8.94647,0.00000
14.01.2019 14:00:00.000,8.94640,8.95547,8.94561,8.95468,0.00000
14.01.2019 15:00:00.000,8.95497,8.95681,8.94945,8.95099,0.00000
14.01.2019 16:00:00.000,8.95099,8.95124,8.94613,8.94641,0.00000
14.01.2019 17:00:00.000,8.94641,8.95014,8.94254,8.94746,0.00000
14.01.2019 18:00:00.000,8.94737,8.94873,8.94347,8.94518,0.00000
14.01.2019 19:00:00.000,8.94518,8.94662,8.94162,8.94295,0.00000
14.01.2019 20:00:00.000,8.94289,8.94789,8.92963,8.93838,0.00000
14.01.2019 21:00:00.000,8.93791,8.93893,8.92834,8.93346,0.00000
14.01.2019 22:00:00.000,8.93346,8.93892,8.93023,8.93146,0.00000
14.01.2019 23:00:00.000,8.93143,8.93761,8.93130,8.93494,0.00000
15.01.2019 00:00:00.000,8.93496,8.93796,8.93022,8.93023,0.00000
15.01.2019 01:00:00.000,8.93031,8.94022,8.92882,8.93374,0.00000
15.01.2019 02:00:00.000,8.93352,8.94723,8.92762,8.94485,0.00000
15.01.2019 03:00:00.000,8.94492,8.95050,8.93278,8.93624,0.00000
15.01.2019 04:00:00.000,8.93617,8.96436,8.93383,8.95568,0.00000
15.01.2019 05:00:00.000,8.95570,8.96509,8.94633,8.94836,0.00000
15.01.2019 06:00:00.000,8.94829,8.96244,8.94473,8.95941,0.00000
15.01.2019 07:00:00.000,8.95943,8.97425,8.95063,8.95251,0.00000
15.01.2019 08:00:00.000,8.95245,8.96870,8.94877,8.95075,0.00000
15.01.2019 09:00:00.000,8.95080,8.95396,8.93002,8.93093,0.00000
15.01.2019 10:00:00.000,8.93061,8.95702,8.92234,8.94249,0.00000
15.01.2019 11:00:00.000,8.94243,8.98833,8.94087,8.97735,0.00000
15.01.2019 12:00:00.000,8.97740,8.99097,8.97198,8.99004,0.00000
15.01.2019 13:00:00.000,8.98982,8.99834,8.98931,8.99228,0.00000
15.01.2019 14:00:00.000,8.99228,8.99688,8.97730,8.97797,0.00000
15.01.2019 15:00:00.000,8.97790,8.98042,8.96166,8.96257,0.00000
15.01.2019 16:00:00.000,8.96288,8.96822,8.95863,8.96003,0.00000
15.01.2019 17:00:00.000,8.96093,8.97364,8.96093,8.97167,0.00000
15.01.2019 18:00:00.000,8.97175,8.97539,8.96265,8.96463,0.00000
15.01.2019 19:00:00.000,8.96469,8.97263,8.96439,8.96813,0.00000
15.01.2019 20:00:00.000,8.96794,8.98352,8.96635,8.98134,0.00000
15.01.2019 21:00:00.000,8.98134,8.98278,8.97403,8.97593,0.00000
15.01.2019 22:00:00.000,8.97593,8.98008,8.97398,8.97457,0.00000
15.01.2019 23:00:00.000,8.97459,8.97501,8.96752,8.96903,0.00000
16.01.2019 00:00:00.000,8.96899,8.97060,8.95742,8.96053,0.00000
16.01.2019 01:00:00.000,8.96076,8.97323,8.95982,8.97118,0.00000
16.01.2019 02:00:00.000,8.97118,8.97275,8.95580,8.97054,0.00000
16.01.2019 03:00:00.000,8.97045,8.97142,8.95356,8.95741,0.00000
16.01.2019 04:00:00.000,8.95733,8.97184,8.95640,8.97006,0.00000
16.01.2019 05:00:00.000,8.97000,8.97094,8.95520,8.96473,0.00000
16.01.2019 06:00:00.000,8.96473,8.99550,8.96385,8.99530,0.00000
16.01.2019 07:00:00.000,8.99529,8.99828,8.98300,8.99669,0.00000
16.01.2019 08:00:00.000,8.99664,9.00609,8.99439,8.99864,0.00000
16.01.2019 09:00:00.000,8.99857,9.00363,8.98974,9.00036,0.00000
16.01.2019 10:00:00.000,9.00085,9.00895,8.99084,9.00136,0.00000
16.01.2019 11:00:00.000,9.00094,9.00274,8.97902,8.98611,0.00000
16.01.2019 12:00:00.000,8.98607,8.99306,8.98547,8.99053,0.00000
16.01.2019 13:00:00.000,8.99063,8.99501,8.98807,8.99408,0.00000
16.01.2019 14:00:00.000,8.99423,8.99710,8.98801,8.99642,0.00000
16.01.2019 15:00:00.000,8.99642,8.99998,8.99180,8.99892,0.00000
16.01.2019 16:00:00.000,8.99892,8.99999,8.99447,8.99563,0.00000
16.01.2019 17:00:00.000,8.99483,8.99496,8.97974,8.99165,0.00000
16.01.2019 18:00:00.000,8.99165,8.99199,8.98661,8.98968,0.00000
16.01.2019 19:00:00.000,8.98968,8.99731,8.98824,8.98840,0.00000
16.01.2019 20:00:00.000,8.98835,8.99290,8.98615,8.99290,0.00000
16.01.2019 21:00:00.000,8.99286,8.99810,8.99141,8.99635,0.00000
16.01.2019 22:00:00.000,8.99652,9.00296,8.99560,9.00002,0.00000
16.01.2019 23:00:00.000,8.99992,9.00821,8.99855,9.00532,0.00000
17.01.2019 00:00:00.000,9.00540,9.01037,9.00340,9.00393,0.00000
17.01.2019 01:00:00.000,9.00396,9.00586,8.99992,9.00324,0.00000
17.01.2019 02:00:00.000,9.00285,9.03539,9.00068,9.02792,0.00000
17.01.2019 03:00:00.000,9.02794,9.04088,9.01655,9.01934,0.00000
17.01.2019 04:00:00.000,9.01928,9.02823,9.00759,9.02628,0.00000
17.01.2019 05:00:00.000,9.02626,9.03162,9.01797,9.02045,0.00000
17.01.2019 06:00:00.000,9.02043,9.02797,9.01535,9.01903,0.00000
17.01.2019 07:00:00.000,9.01884,9.02193,9.01543,9.01897,0.00000
17.01.2019 08:00:00.000,9.01900,9.03941,9.01758,9.02440,0.00000
17.01.2019 09:00:00.000,9.02437,9.03025,9.01921,9.02579,0.00000
17.01.2019 10:00:00.000,9.02575,9.05244,9.02490,9.03258,0.00000
17.01.2019 11:00:00.000,9.03254,9.03645,9.01819,9.02541,0.00000
17.01.2019 12:00:00.000,9.02542,9.02790,9.02173,9.02583,0.00000
17.01.2019 13:00:00.000,9.02570,9.02822,9.01725,9.02754,0.00000
17.01.2019 14:00:00.000,9.02754,9.02876,8.99995,9.01442,0.00000
17.01.2019 15:00:00.000,9.01453,9.02076,9.01031,9.01764,0.00000
17.01.2019 16:00:00.000,9.01767,9.02007,9.01469,9.01786,0.00000
17.01.2019 17:00:00.000,9.01786,9.02362,9.01324,9.01736,0.00000
17.01.2019 18:00:00.000,9.01739,9.01876,9.01473,9.01579,0.00000
17.01.2019 19:00:00.000,9.01579,9.01882,9.00893,9.01554,0.00000
17.01.2019 20:00:00.000,9.01554,9.01597,9.00717,9.01128,0.00000
17.01.2019 21:00:00.000,9.01165,9.01471,9.00921,9.01215,0.00000
17.01.2019 22:00:00.000,9.01216,9.01518,9.01100,9.01440,0.00000
17.01.2019 23:00:00.000,9.01419,9.01513,9.01193,9.01411,0.00000
18.01.2019 00:00:00.000,9.01409,9.01965,9.01328,9.01750,0.00000
18.01.2019 01:00:00.000,9.01765,9.01989,9.01318,9.01463,0.00000
18.01.2019 02:00:00.000,9.01463,9.01616,9.00281,9.00960,0.00000
18.01.2019 03:00:00.000,9.00961,9.01145,8.99614,9.00345,0.00000
18.01.2019 04:00:00.000,9.00350,9.00733,8.99892,9.00377,0.00000
18.01.2019 05:00:00.000,9.00377,9.00678,8.98737,8.99502,0.00000
18.01.2019 06:00:00.000,8.99504,8.99768,8.98452,8.98816,0.00000
18.01.2019 07:00:00.000,8.98814,8.99473,8.98362,8.99403,0.00000
18.01.2019 08:00:00.000,8.99405,8.99556,8.98360,8.99111,0.00000
18.01.2019 09:00:00.000,8.99114,9.01159,8.98876,9.00946,0.00000
18.01.2019 10:00:00.000,9.00970,9.01828,8.99503,9.00441,0.00000
18.01.2019 11:00:00.000,9.00440,9.02418,9.00239,9.01947,0.00000
18.01.2019 12:00:00.000,9.01951,9.02858,9.01927,9.02723,0.00000
18.01.2019 13:00:00.000,9.02721,9.02733,9.01741,9.02188,0.00000
18.01.2019 14:00:00.000,9.02188,9.02419,9.01910,9.02056,0.00000
18.01.2019 15:00:00.000,9.02061,9.02809,9.01963,9.02558,0.00000
18.01.2019 16:00:00.000,9.02575,9.02686,9.01566,9.01713,0.00000
20.01.2019 17:00:00.000,9.01527,9.01573,9.00893,9.01243,0.00000
20.01.2019 18:00:00.000,9.01329,9.02668,9.01313,9.02625,0.00000
20.01.2019 19:00:00.000,9.02625,9.02652,9.01504,9.01706,0.00000
20.01.2019 20:00:00.000,9.01706,9.02178,9.01524,9.01850,0.00000
20.01.2019 21:00:00.000,9.01837,9.02210,9.01593,9.02119,0.00000
20.01.2019 22:00:00.000,9.02103,9.02465,9.02088,9.02309,0.00000
20.01.2019 23:00:00.000,9.02266,9.02459,9.01510,9.01771,0.00000
21.01.2019 00:00:00.000,9.01771,9.02366,9.01771,9.02316,0.00000
21.01.2019 01:00:00.000,9.02316,9.02610,9.01750,9.01853,0.00000
21.01.2019 02:00:00.000,9.01909,9.02355,8.99722,9.00116,0.00000
21.01.2019 03:00:00.000,9.00121,9.00944,8.99752,9.00501,0.00000
21.01.2019 04:00:00.000,9.00505,9.02193,9.00148,9.01961,0.00000
21.01.2019 05:00:00.000,9.01941,9.02214,9.00710,9.01164,0.00000
21.01.2019 06:00:00.000,9.01165,9.02094,9.01091,9.02034,0.00000
21.01.2019 07:00:00.000,9.02034,9.02182,9.01500,9.01651,0.00000
21.01.2019 08:00:00.000,9.01660,9.02856,9.01546,9.02395,0.00000
21.01.2019 09:00:00.000,9.02390,9.02703,9.01693,9.02027,0.00000
21.01.2019 10:00:00.000,9.02004,9.02420,9.01273,9.02270,0.00000
21.01.2019 11:00:00.000,9.02266,9.02266,9.00961,9.01202,0.00000
21.01.2019 12:00:00.000,9.01197,9.01500,9.01040,9.01493,0.00000
21.01.2019 13:00:00.000,9.01481,9.01860,9.01363,9.01511,0.00000
21.01.2019 14:00:00.000,9.01519,9.01681,9.01100,9.01129,0.00000
21.01.2019 15:00:00.000,9.01134,9.01325,9.00980,9.01214,0.00000
21.01.2019 16:00:00.000,9.01221,9.01289,9.00813,9.01263,0.00000
21.01.2019 17:00:00.000,9.01073,9.01378,9.00493,9.01018,0.00000
21.01.2019 18:00:00.000,9.01026,9.01324,9.00938,9.01284,0.00000
21.01.2019 19:00:00.000,9.01289,9.01654,9.01025,9.01457,0.00000
21.01.2019 20:00:00.000,9.01459,9.01615,9.01091,9.01416,0.00000
21.01.2019 21:00:00.000,9.01403,9.01664,9.01264,9.01315,0.00000
21.01.2019 22:00:00.000,9.01324,9.02030,9.00922,9.01851,0.00000
21.01.2019 23:00:00.000,9.01870,9.02711,9.01834,9.02282,0.00000
22.01.2019 00:00:00.000,9.02282,9.02878,9.02204,9.02878,0.00000
22.01.2019 01:00:00.000,9.02876,9.03640,9.02740,9.03240,0.00000
22.01.2019 02:00:00.000,9.03227,9.04409,9.03072,9.03865,0.00000
22.01.2019 03:00:00.000,9.03867,9.04082,9.02099,9.02400,0.00000
22.01.2019 04:00:00.000,9.02395,9.02998,9.01754,9.02679,0.00000
22.01.2019 05:00:00.000,9.02679,9.03126,9.01870,9.03016,0.00000
