timestamp,open,high,low,close,volume
07.05.2020 04:00:00.000,130.815,130.962,130.792,130.915,4990.4399
07.05.2020 05:00:00.000,130.915,131.137,130.881,131.067,3602.97
07.05.2020 06:00:00.000,131.066,131.654,131.055,131.536,11084.5703
07.05.2020 07:00:00.000,131.536,132.019,131.498,131.602,15089.5498
07.05.2020 08:00:00.000,131.603,131.658,131.394,131.491,9804.7803
07.05.2020 09:00:00.000,131.491,131.832,131.285,131.606,10595.1904
07.05.2020 10:00:00.000,131.607,131.931,131.564,131.762,10553.1699
07.05.2020 11:00:00.000,131.758,131.89,131.549,131.609,10364.8701
07.05.2020 12:00:00.000,131.61,131.61,131.351,131.45,11509.7695
07.05.2020 13:00:00.000,131.448,131.495,130.972,131.025,13201.9199
07.05.2020 14:00:00.000,131.026,131.052,130.777,130.909,14927.1699
07.05.2020 15:00:00.000,130.912,131.358,130.832,131.331,12880.4697
07.05.2020 16:00:00.000,131.331,131.466,131.195,131.357,10831.9199
07.05.2020 17:00:00.000,131.358,131.506,131.295,131.435,10370.4805
07.05.2020 18:00:00.000,131.437,131.538,131.309,131.335,8065.79
07.05.2020 19:00:00.000,131.335,131.467,131.279,131.297,5836.8701
07.05.2020 20:00:00.000,131.301,131.399,131.285,131.343,3384.47
07.05.2020 21:00:00.000,131.212,131.374,131.199,131.248,5573.8701
07.05.2020 22:00:00.000,131.341,131.589,131.341,131.517,3305.1699
07.05.2020 23:00:00.000,131.518,131.652,131.503,131.611,4103.5601
08.05.2020 00:00:00.000,131.616,131.857,131.616,131.76,7781.9302
08.05.2020 01:00:00.000,131.76,131.883,131.614,131.839,7777.2798
08.05.2020 02:00:00.000,131.84,131.909,131.758,131.856,6010.8799
08.05.2020 03:00:00.000,131.858,131.931,131.79,131.833,4172.9199
08.05.2020 04:00:00.000,131.835,131.839,131.713,131.817,4931.79
08.05.2020 05:00:00.000,131.818,131.952,131.803,131.913,4652.7002
08.05.2020 06:00:00.000,131.911,131.93,131.665,131.672,5316.0698
08.05.2020 07:00:00.000,131.674,131.786,131.664,131.741,5699.1099
08.05.2020 08:00:00.000,131.741,131.825,131.621,131.816,5832.3799
08.05.2020 09:00:00.000,131.814,131.86,131.65,131.717,5406.02
08.05.2020 10:00:00.000,131.717,131.734,131.553,131.644,4535.0098
08.05.2020 11:00:00.000,131.644,131.724,131.564,131.695,4698.04
08.05.2020 12:00:00.000,131.696,131.995,131.637,131.959,14024.1904
08.05.2020 13:00:00.000,131.957,132.003,131.726,131.941,11757.4502
08.05.2020 14:00:00.000,131.943,132.68,131.909,132.535,16604.4297
08.05.2020 15:00:00.000,132.533,132.559,132.308,132.437,9730.8496
08.05.2020 16:00:00.000,132.435,132.471,132.354,132.432,5094.9502
08.05.2020 17:00:00.000,132.432,132.478,132.342,132.377,4118.2598
08.05.2020 18:00:00.000,132.378,132.419,132.301,132.373,4544.8999
08.05.2020 19:00:00.000,132.372,132.434,132.305,132.37,4960.8901
08.05.2020 20:00:00.000,132.37,132.433,132.252,132.292,3238.8799
10.05.2020 21:00:00.000,132.081,132.269,131.995,132.099,620.25
10.05.2020 22:00:00.000,132.237,132.615,132.217,132.578,9353.6104
10.05.2020 23:00:00.000,132.581,132.764,132.465,132.757,5393.1201
11.05.2020 00:00:00.000,132.761,132.919,132.677,132.895,6144.6602
11.05.2020 01:00:00.000,132.892,132.957,132.775,132.842,7392.1201
11.05.2020 02:00:00.000,132.843,132.879,132.706,132.741,4621.0801
11.05.2020 03:00:00.000,132.743,132.916,132.678,132.903,3152.8799
11.05.2020 04:00:00.000,132.903,132.987,132.865,132.893,3668.28
11.05.2020 05:00:00.000,132.892,132.903,132.71,132.73,4227.4902
11.05.2020 06:00:00.000,132.73,133.187,132.668,133.06,8952.1602
11.05.2020 07:00:00.000,133.059,133.065,132.698,132.703,12320.8301
11.05.2020 08:00:00.000,132.704,132.73,132.371,132.651,11072.2305
11.05.2020 09:00:00.000,132.652,132.692,132.432,132.579,8578.5801
11.05.2020 10:00:00.000,132.58,132.618,132.148,132.148,9232.2305
11.05.2020 11:00:00.000,132.155,132.255,131.876,131.895,9631.3096
11.05.2020 12:00:00.000,131.894,132.226,131.894,132.094,12843.5195
11.05.2020 13:00:00.000,132.093,132.776,132.093,132.727,16501.4395
11.05.2020 14:00:00.000,132.727,132.955,132.529,132.854,16753.25
11.05.2020 15:00:00.000,132.855,132.898,132.626,132.772,13358.5498
11.05.2020 16:00:00.000,132.773,132.944,132.668,132.904,10688.3301
11.05.2020 17:00:00.000,132.9,133.022,132.837,132.894,7163.4502
11.05.2020 18:00:00.000,132.893,132.917,132.747,132.863,6142.46
11.05.2020 19:00:00.000,132.862,132.894,132.774,132.774,5280.96
11.05.2020 20:00:00.000,132.773,132.83,132.738,132.772,4252.4902
11.05.2020 21:00:00.000,132.767,132.802,132.666,132.742,786.1
11.05.2020 22:00:00.000,132.739,132.864,132.738,132.776,2356.9099
11.05.2020 23:00:00.000,132.777,132.814,132.61,132.675,4952.4102
12.05.2020 00:00:00.000,132.674,132.685,132.192,132.246,9005.0098
12.05.2020 01:00:00.000,132.244,132.423,132.212,132.327,5051.4399
12.05.2020 02:00:00.000,132.321,132.391,132.266,132.293,4244.6699
12.05.2020 03:00:00.000,132.292,132.381,132.216,132.354,4145.9199
12.05.2020 04:00:00.000,132.354,132.374,132.194,132.341,4303.7402
12.05.2020 05:00:00.000,132.342,132.57,132.301,132.462,5405.21
12.05.2020 06:00:00.000,132.463,132.709,132.313,132.658,8596.6104
12.05.2020 07:00:00.000,132.661,132.855,132.598,132.752,11222.5498
12.05.2020 08:00:00.000,132.751,132.76,132.299,132.504,11122.4805
12.05.2020 09:00:00.000,132.501,132.671,132.457,132.569,8992.29
12.05.2020 10:00:00.000,132.568,132.85,132.526,132.641,8782.2197
12.05.2020 11:00:00.000,132.642,132.835,132.621,132.769,9432.1699
12.05.2020 12:00:00.000,132.772,132.852,132.657,132.785,12135.6504
12.05.2020 13:00:00.000,132.785,132.824,132.367,132.457,16727.7695
12.05.2020 14:00:00.000,132.456,132.516,132.059,132.224,16662.8398
12.05.2020 15:00:00.000,132.224,132.257,131.946,131.973,11459.5098
12.05.2020 16:00:00.000,131.972,132.113,131.851,131.961,11159.9404
12.05.2020 17:00:00.000,131.959,131.963,131.57,131.727,9539.7998
12.05.2020 18:00:00.000,131.727,131.869,131.678,131.716,7574.96
12.05.2020 19:00:00.000,131.715,131.796,131.601,131.604,6436.7798
12.05.2020 20:00:00.000,131.604,131.644,131.306,131.318,3855.7
12.05.2020 21:00:00.000,131.318,131.497,131.316,131.495,3981.5801
12.05.2020 22:00:00.000,131.499,131.618,131.384,131.573,3579.9199
12.05.2020 23:00:00.000,131.573,131.574,131.255,131.295,5685.1099
13.05.2020 00:00:00.000,131.297,131.464,131.198,131.409,7329.1099
13.05.2020 01:00:00.000,131.412,131.579,131.384,131.572,5987.3198
13.05.2020 02:00:00.000,131.572,131.597,131.469,131.556,7318.4399
13.05.2020 03:00:00.000,131.554,131.636,131.505,131.523,4560.73
13.05.2020 04:00:00.000,131.522,131.534,131.362,131.496,5240.29
13.05.2020 05:00:00.000,131.496,131.647,131.442,131.486,5353.1699
13.05.2020 06:00:00.000,131.485,131.801,131.391,131.728,9576.4102
13.05.2020 07:00:00.000,131.729,131.737,131.245,131.354,13087.9502
13.05.2020 08:00:00.000,131.355,131.448,131.265,131.404,11184.3096
13.05.2020 09:00:00.000,131.402,131.833,131.257,131.692,10084.4697
13.05.2020 10:00:00.000,131.688,131.719,131.48,131.527,8832.5
13.05.2020 11:00:00.000,131.525,131.933,131.502,131.776,10606.1699
13.05.2020 12:00:00.000,131.777,131.852,131.574,131.665,11764.5703
13.05.2020 13:00:00.000,131.666,131.705,131.292,131.345,23998.6699
13.05.2020 14:00:00.000,131.345,131.35,130.891,130.967,20756.6191
13.05.2020 15:00:00.000,130.967,131.05,130.645,130.706,14968.3398
13.05.2020 16:00:00.000,130.706,130.864,130.65,130.827,12000.7305
13.05.2020 17:00:00.000,130.828,130.999,130.745,130.9,8705.5596
13.05.2020 18:00:00.000,130.902,130.942,130.684,130.72,7083.46
13.05.2020 19:00:00.000,130.721,130.89,130.687,130.791,8014.54
13.05.2020 20:00:00.000,130.788,130.978,130.738,130.889,3422.8999
13.05.2020 21:00:00.000,130.889,131.009,130.849,130.958,5320.8301
13.05.2020 22:00:00.000,130.954,130.998,130.83,130.901,2088.1899
13.05.2020 23:00:00.000,130.904,131.005,130.855,130.864,3892.3601
14.05.2020 00:00:00.000,130.865,130.865,130.694,130.759,7576.0098
14.05.2020 01:00:00.000,130.757,130.881,130.421,130.432,8774.6299
14.05.2020 02:00:00.000,130.432,130.591,130.429,130.586,5987.54
14.05.2020 03:00:00.000,130.587,130.622,130.487,130.542,4427.5498
14.05.2020 04:00:00.000,130.542,130.602,130.451,130.498,3981.71
14.05.2020 05:00:00.000,130.5,130.504,130.247,130.274,4847.0098
14.05.2020 06:00:00.000,130.273,130.397,130.136,130.258,8760.2197
14.05.2020 07:00:00.000,130.255,130.527,130.202,130.269,13571.1904
14.05.2020 08:00:00.000,130.272,130.526,130.262,130.353,10117.21
14.05.2020 09:00:00.000,130.351,130.686,130.313,130.627,7896.1699
14.05.2020 10:00:00.000,130.627,130.757,130.377,130.622,11901.6797
14.05.2020 11:00:00.000,130.622,130.648,130.427,130.604,10312.7998
14.05.2020 12:00:00.000,130.601,130.641,130.272,130.35,13906.9102
14.05.2020 13:00:00.000,130.35,130.524,130.257,130.321,13044.7598
14.05.2020 14:00:00.000,130.318,130.71,130.238,130.574,17091.6094
14.05.2020 15:00:00.000,130.573,130.849,130.474,130.582,12870.75
14.05.2020 16:00:00.000,130.585,130.786,130.534,130.741,11316
14.05.2020 17:00:00.000,130.742,130.906,130.703,130.765,9096.4199
14.05.2020 18:00:00.000,130.766,130.851,130.705,130.756,8559.2998
14.05.2020 19:00:00.000,130.757,131.302,130.745,131.231,10482.79
14.05.2020 20:00:00.000,131.231,131.265,131.108,131.122,4157.0098
14.05.2020 21:00:00.000,131.124,131.182,130.871,131.142,1554.47
14.05.2020 22:00:00.000,131.142,131.201,131.082,131.102,4444.2202
14.05.2020 23:00:00.000,131.106,131.344,131.101,131.327,3737.8401
15.05.2020 00:00:00.000,131.326,131.416,131.208,131.239,6858.7798
15.05.2020 01:00:00.000,131.24,131.265,130.906,131.045,6145.4199
15.05.2020 02:00:00.000,131.044,131.08,130.942,131.033,5757.9302
15.05.2020 03:00:00.000,131.035,131.044,130.833,130.905,5707.4399
15.05.2020 04:00:00.000,130.905,131.014,130.905,130.983,4981.3901
15.05.2020 05:00:00.000,130.983,131.019,130.878,130.931,4923.27
15.05.2020 06:00:00.000,130.933,130.952,130.595,130.748,7319
15.05.2020 07:00:00.000,130.748,130.896,130.636,130.807,11649.9902
15.05.2020 08:00:00.000,130.804,130.905,130.633,130.666,8851.3398
15.05.2020 09:00:00.000,130.665,130.749,130.543,130.685,8040.1499
15.05.2020 10:00:00.000,130.683,130.793,130.489,130.515,8985.7998
15.05.2020 11:00:00.000,130.514,130.532,130.077,130.092,13273.9199
15.05.2020 12:00:00.000,130.095,130.353,129.984,130.232,18320.8203
15.05.2020 13:00:00.000,130.232,130.323,129.991,130.177,17557.6191
15.05.2020 14:00:00.000,130.177,130.49,129.997,130.087,18173.3105
15.05.2020 15:00:00.000,130.085,130.179,129.99,130.104,12260.9805
15.05.2020 16:00:00.000,130.105,130.217,129.979,130.027,9196.9805
15.05.2020 17:00:00.000,130.027,130.137,129.984,130.026,5380.4302
15.05.2020 18:00:00.000,130.028,130.136,129.985,129.994,4886.75
15.05.2020 19:00:00.000,129.993,130.063,129.88,129.933,4975.3198
15.05.2020 20:00:00.000,129.929,129.942,129.523,129.61,7981.8999
17.05.2020 21:00:00.000,129.391,129.454,129.295,129.384,954.27
17.05.2020 22:00:00.000,129.384,129.774,129.384,129.687,3962.1599
17.05.2020 23:00:00.000,129.686,129.737,129.508,129.56,5210.6602
18.05.2020 00:00:00.000,129.56,129.735,129.547,129.63,6771.8198
18.05.2020 01:00:00.000,129.631,129.784,129.6,129.678,5428.8599
18.05.2020 02:00:00.000,129.677,129.769,129.646,129.681,5792.54
18.05.2020 03:00:00.000,129.682,129.73,129.637,129.713,3385.74
18.05.2020 04:00:00.000,129.713,129.725,129.541,129.591,3282.25
18.05.2020 05:00:00.000,129.591,129.675,129.577,129.647,3317.71
18.05.2020 06:00:00.000,129.646,129.847,129.587,129.768,6583.2002
18.05.2020 07:00:00.000,129.77,129.881,129.739,129.788,9197.1201
18.05.2020 08:00:00.000,129.789,129.99,129.779,129.867,10308.6602
18.05.2020 09:00:00.000,129.866,130.114,129.807,130.079,9063.3096
18.05.2020 10:00:00.000,130.079,130.189,130.038,130.088,8368.0303
18.05.2020 11:00:00.000,130.088,130.412,130.003,130.349,10737.1396
18.05.2020 12:00:00.000,130.348,130.774,130.316,130.705,14988.6104
18.05.2020 13:00:00.000,130.706,131.05,130.612,131.011,15620.9902
18.05.2020 14:00:00.000,131.007,131.091,130.766,130.962,12824.04
18.05.2020 15:00:00.000,130.964,131.275,130.84,130.93,16806.1699
18.05.2020 16:00:00.000,130.931,130.983,130.62,130.645,11047.0596
18.05.2020 17:00:00.000,130.647,130.909,130.59,130.89,8493.3799
18.05.2020 18:00:00.000,130.892,130.983,130.888,130.938,5497.7402
18.05.2020 19:00:00.000,130.942,130.973,130.866,130.924,4642.02
18.05.2020 20:00:00.000,130.923,130.947,130.815,130.873,3142.0701
18.05.2020 21:00:00.000,130.871,130.903,130.739,130.843,1728.24
18.05.2020 22:00:00.000,130.843,130.938,130.825,130.911,3077.7
18.05.2020 23:00:00.000,130.917,130.999,130.888,130.998,4416.9399
19.05.2020 00:00:00.000,131.003,131.294,130.948,131.104,6451.9502
19.05.2020 01:00:00.000,131.104,131.202,131.047,131.115,5353.0498
19.05.2020 02:00:00.000,131.114,131.14,130.958,130.99,4758.6299
19.05.2020 03:00:00.000,130.992,131.005,130.775,130.897,4527.1299
19.05.2020 04:00:00.000,130.905,131.141,130.902,131.125,3434.3501
19.05.2020 05:00:00.000,131.124,131.135,130.952,131.009,4464.5498
19.05.2020 06:00:00.000,131.011,131.784,131.01,131.693,11775.7402
19.05.2020 07:00:00.000,131.695,131.773,131.416,131.564,14010.6797
19.05.2020 08:00:00.000,131.564,131.684,131.274,131.663,16069.3398
19.05.2020 09:00:00.000,131.664,131.833,131.511,131.657,11049.8301
19.05.2020 10:00:00.000,131.659,131.881,131.522,131.818,9880.0996
19.05.2020 11:00:00.000,131.818,131.968,131.774,131.832,9543.0596
19.05.2020 12:00:00.000,131.832,132.127,131.745,132.115,11760.0801
19.05.2020 13:00:00.000,132.12,132.244,131.922,132.149,15220.0195
19.05.2020 14:00:00.000,132.153,132.385,132.069,132.243,15098.7197
19.05.2020 15:00:00.000,132.245,132.302,132.029,132.17,10627.8398
19.05.2020 16:00:00.000,132.173,132.25,132.05,132.076,5697.3599
19.05.2020 17:00:00.000,132.077,132.208,132.075,132.187,3760.0701
19.05.2020 18:00:00.000,132.185,132.504,132.168,132.314,6410.3599
19.05.2020 19:00:00.000,132.317,132.42,131.96,131.988,8429.1104
19.05.2020 20:00:00.000,131.988,132.029,131.773,131.951,4443.0801
19.05.2020 21:00:00.000,131.957,131.991,131.806,131.9,1190.3101
19.05.2020 22:00:00.000,131.9,132.12,131.846,132.081,5157.21
19.05.2020 23:00:00.000,132.08,132.234,132.057,132.137,3691.1001
20.05.2020 00:00:00.000,132.137,132.419,132.132,132.348,5865.6201
20.05.2020 01:00:00.000,132.347,132.371,132.262,132.319,4312.0498
20.05.2020 02:00:00.000,132.319,132.319,132.094,132.102,4627.5898
20.05.2020 03:00:00.000,132.107,132.251,132.045,132.139,3382.77
20.05.2020 04:00:00.000,132.145,132.228,132.104,132.11,3538.3101
20.05.2020 05:00:00.000,132.108,132.204,132.045,132.115,3630.76
20.05.2020 06:00:00.000,132.125,132.209,131.766,131.8,8013.7998
20.05.2020 07:00:00.000,131.799,131.911,131.559,131.605,12376.3496
20.05.2020 08:00:00.000,131.608,131.829,131.594,131.8,9992.3203
20.05.2020 09:00:00.000,131.802,132.126,131.709,132.094,8374.29
20.05.2020 10:00:00.000,132.093,132.159,131.817,131.989,9988.7002
20.05.2020 11:00:00.000,131.989,132.087,131.778,131.94,8276.04
20.05.2020 12:00:00.000,131.944,132.021,131.809,131.916,11229.7598
20.05.2020 13:00:00.000,131.916,132.159,131.862,131.969,12844.3799
20.05.2020 14:00:00.000,131.968,132.007,131.706,131.806,13211.1904
20.05.2020 15:00:00.000,131.81,131.852,131.599,131.679,10623.71
20.05.2020 16:00:00.000,131.678,131.722,131.478,131.498,8359.6602
20.05.2020 17:00:00.000,131.503,131.556,131.447,131.504,6191.96
20.05.2020 18:00:00.000,131.511,131.588,131.434,131.436,6684.5498
20.05.2020 19:00:00.000,131.436,131.561,131.436,131.536,5096.4302
20.05.2020 20:00:00.000,131.536,131.619,131.51,131.576,4029.3899
20.05.2020 21:00:00.000,131.532,131.621,131.476,131.589,421.35
20.05.2020 22:00:00.000,131.59,131.777,131.567,131.693,6743.1602
20.05.2020 23:00:00.000,131.693,131.712,131.579,131.651,3377.26
21.05.2020 00:00:00.000,131.653,131.664,131.449,131.527,6202.0098
21.05.2020 01:00:00.000,131.525,131.537,131.321,131.329,6330.2002
21.05.2020 02:00:00.000,131.331,131.375,131.221,131.322,4762.8501
21.05.2020 03:00:00.000,131.323,131.354,131.253,131.286,2696.1299
21.05.2020 04:00:00.000,131.287,131.35,131.271,131.331,2710.8201
21.05.2020 05:00:00.000,131.334,131.346,131.217,131.234,4106.1299
21.05.2020 06:00:00.000,131.234,131.469,131.224,131.44,6656.4102
21.05.2020 07:00:00.000,131.443,131.586,131.373,131.386,9841.4297
21.05.2020 08:00:00.000,131.385,131.741,131.335,131.741,9108.2998
21.05.2020 09:00:00.000,131.74,131.931,131.682,131.807,9043.4297
21.05.2020 10:00:00.000,131.807,131.949,131.707,131.735,7396.6299
21.05.2020 11:00:00.000,131.735,131.865,131.609,131.656,9038.9902
21.05.2020 12:00:00.000,131.663,131.822,131.596,131.724,10661.2998
21.05.2020 13:00:00.000,131.722,131.91,131.511,131.818,13910.9697
21.05.2020 14:00:00.000,131.818,131.933,131.665,131.679,16613.7891
21.05.2020 15:00:00.000,131.678,131.754,131.47,131.641,12044.46
21.05.2020 16:00:00.000,131.641,131.693,131.507,131.648,6668.3999
21.05.2020 17:00:00.000,131.649,131.804,131.648,131.753,7769.2002
21.05.2020 18:00:00.000,131.75,131.795,131.581,131.623,5055.7798
21.05.2020 19:00:00.000,131.624,131.692,131.417,131.428,5397.52
21.05.2020 20:00:00.000,131.428,131.527,131.403,131.488,3298.0701
21.05.2020 21:00:00.000,131.488,131.627,131.458,131.593,1834.87
21.05.2020 22:00:00.000,131.593,131.632,131.481,131.525,1490.85
21.05.2020 23:00:00.000,131.531,131.576,131.48,131.558,2495.6499
22.05.2020 00:00:00.000,131.557,131.772,131.509,131.704,6680.3799
22.05.2020 01:00:00.000,131.703,131.727,131.472,131.546,6343.2402
22.05.2020 02:00:00.000,131.543,131.543,131.324,131.4,5305.1602
22.05.2020 03:00:00.000,131.399,131.476,131.242,131.346,4538.9399
22.05.2020 04:00:00.000,131.343,131.358,131.142,131.185,3975.48
22.05.2020 05:00:00.000,131.186,131.334,131.051,131.275,4243.8701
22.05.2020 06:00:00.000,131.271,131.309,131.047,131.088,6887.0698
22.05.2020 07:00:00.000,131.091,131.098,130.671,130.731,12867.9697
22.05.2020 08:00:00.000,130.731,130.991,130.698,130.947,9344.4502
22.05.2020 09:00:00.000,130.946,131.051,130.755,130.827,8003.7798
22.05.2020 10:00:00.000,130.828,131.018,130.689,130.917,8264.0303
22.05.2020 11:00:00.000,130.917,131,130.843,130.92,7413.5
22.05.2020 12:00:00.000,130.92,130.975,130.838,130.926,7991.9199
22.05.2020 13:00:00.000,130.926,131.113,130.908,131.083,9649.3799
22.05.2020 14:00:00.000,131.082,131.354,130.933,131.022,11041.9199
22.05.2020 15:00:00.000,131.021,131.031,130.83,130.903,6864.9902
22.05.2020 16:00:00.000,130.903,130.989,130.878,130.893,4622.9399
22.05.2020 17:00:00.000,130.895,131.011,130.856,131.011,3852.3501
22.05.2020 18:00:00.000,131.011,131.074,130.951,130.957,3596.3401
